41382991,9/24/14,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,22,A,3/12/15,6/6/16,Cycle Inspection / Initial Inspection
41602357,7/15/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,22,A,10/15/15,6/6/16,Cycle Inspection / Initial Inspection
41691671,6/10/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,23,A,4/17/15,6/6/16,Cycle Inspection / Initial Inspection
50000071,12/22/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,12,A,12/22/15,6/6/16,Cycle Inspection / Initial Inspection
40399739,12/3/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,18,A,4/15/15,6/6/16,Cycle Inspection / Initial Inspection
40703801,4/29/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,4/29/13,6/6/16,Cycle Inspection / Initial Inspection
41181265,1/22/15,No violations were recorded at the time of this inspection.,09B,Thawing procedures improper.,Not Applicable,12,A,2/4/16,6/6/16,Administrative Miscellaneous / Second Compliance Inspection
50002004,9/25/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,97,A,3/11/14,6/6/16,Pre-permit (Operational) / Re-inspection
40847325,7/23/14,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,3,A,7/23/14,6/6/16,Cycle Inspection / Initial Inspection
50002562,12/21/13,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,85,A,12/6/12,6/6/16,Pre-permit (Operational) / Initial Inspection
50000942,12/16/14,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,19,B,3/6/14,6/6/16,Cycle Inspection / Initial Inspection
41397315,10/21/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,33,B,10/30/14,6/6/16,Cycle Inspection / Initial Inspection
41425803,8/12/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,25,B,8/12/14,6/6/16,Cycle Inspection / Re-inspection
41346774,11/23/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,41,B,3/21/13,6/6/16,Cycle Inspection / Initial Inspection
41464489,3/21/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,17,,,6/6/16,Cycle Inspection / Initial Inspection
41512587,5/23/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,20,Z,5/23/16,6/6/16,Cycle Inspection / Re-inspection
40396622,11/26/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,22,B,11/26/13,6/6/16,Cycle Inspection / Re-inspection
41349566,9/14/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,8,A,9/14/15,6/6/16,Cycle Inspection / Re-inspection
40646303,5/2/16,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,2,A,5/2/16,6/6/16,Cycle Inspection / Initial Inspection
41375675,10/15/12,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,63,A,1/30/13,6/6/16,Cycle Inspection / Re-inspection
40557901,6/15/13,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,25,A,8/15/13,6/6/16,Smoke-Free Air Act / Re-inspection
50001983,10/17/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,58,B,6/22/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41370373,10/9/12,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,,,6/6/16,Cycle Inspection / Initial Inspection
41699785,3/24/15,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,24,B,1/29/14,6/6/16,Cycle Inspection / Initial Inspection
41022489,5/15/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,38,B,2/27/14,6/6/16,Cycle Inspection / Initial Inspection
40364179,12/7/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,27,A,2/19/15,6/6/16,Cycle Inspection / Initial Inspection
40387746,5/7/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,28,A,6/13/14,6/6/16,Cycle Inspection / Initial Inspection
41403948,6/18/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,22,,,6/6/16,Cycle Inspection / Initial Inspection
41264022,7/22/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,49,A,11/18/14,6/6/16,Cycle Inspection / Initial Inspection
41246004,9/20/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,19,A,2/25/15,6/6/16,Cycle Inspection / Initial Inspection
41253206,9/23/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,24,B,9/23/13,6/6/16,Cycle Inspection / Re-inspection
41054695,4/3/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,18,B,9/25/13,6/6/16,Cycle Inspection / Initial Inspection
41567425,11/8/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,24,A,1/20/15,6/6/16,Cycle Inspection / Initial Inspection
50008448,5/23/16,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,18,A,5/27/15,6/6/16,Cycle Inspection / Initial Inspection
41550602,5/24/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,41,A,3/13/14,6/6/16,Cycle Inspection / Initial Inspection
40993786,5/24/16,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,12,A,4/22/15,6/6/16,Administrative Miscellaneous / Initial Inspection
41620128,8/1/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,8/1/14,6/6/16,Cycle Inspection / Re-inspection
41633967,2/17/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,A,2/17/15,6/6/16,Cycle Inspection / Re-inspection
41217329,1/28/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,11,A,1/28/16,6/6/16,Cycle Inspection / Initial Inspection
41056088,3/14/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,14,A,8/26/14,6/6/16,Cycle Inspection / Initial Inspection
40694203,5/9/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,9,A,5/9/14,6/6/16,Cycle Inspection / Initial Inspection
41718904,2/5/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,21,A,3/28/16,6/6/16,Cycle Inspection / Initial Inspection
41195733,10/31/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,18,B,10/31/13,6/6/16,Cycle Inspection / Re-inspection
50033471,5/25/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,35,C,2/23/15,6/6/16,Cycle Inspection / Initial Inspection
41633327,1/9/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,26,B,8/22/13,6/6/16,Cycle Inspection / Initial Inspection
41496250,4/21/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,17,B,4/21/14,6/6/16,Cycle Inspection / Re-inspection
41628343,8/26/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,27,,,6/6/16,Cycle Inspection / Initial Inspection
41309709,4/11/16,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,35,A,10/23/13,6/6/16,Cycle Inspection / Initial Inspection
41711545,1/7/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,40,A,2/6/15,6/6/16,Cycle Inspection / Initial Inspection
50010430,6/28/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,10,A,6/28/14,6/6/16,Pre-permit (Operational) / Re-inspection
50001966,9/23/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,11,A,9/23/14,6/6/16,Cycle Inspection / Re-inspection
41382858,2/4/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,2/4/14,6/6/16,Cycle Inspection / Re-inspection
41256363,6/24/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,16,B,6/24/15,6/6/16,Cycle Inspection / Re-inspection
50002003,10/2/13,Violations were cited in the following area(s).,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,16,B,1/23/14,6/6/16,Administrative Miscellaneous / Initial Inspection
41103169,5/22/13,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,26,B,5/22/13,6/6/16,Cycle Inspection / Re-inspection
41491315,3/28/15,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,26,B,3/28/15,6/6/16,Cycle Inspection / Re-inspection
41156203,10/22/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,11,A,10/22/13,6/6/16,Cycle Inspection / Re-inspection
41249655,7/17/13,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,24,A,12/9/13,6/6/16,Cycle Inspection / Initial Inspection
41299315,6/5/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,6/5/14,6/6/16,Cycle Inspection / Initial Inspection
41610260,7/30/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,12,A,7/30/15,6/6/16,Cycle Inspection / Re-inspection
40932950,12/8/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,12/8/14,6/6/16,Cycle Inspection / Initial Inspection
40746560,8/22/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,45,B,6/23/15,6/6/16,Cycle Inspection / Initial Inspection
50000919,6/17/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,10,A,6/17/15,6/6/16,Cycle Inspection / Re-inspection
41118203,12/13/12,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,5,A,12/13/12,6/6/16,Cycle Inspection / Re-inspection
41189774,10/21/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,16,A,11/7/14,6/6/16,Cycle Inspection / Initial Inspection
41634837,1/8/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,6,A,4/15/16,6/6/16,Cycle Inspection / Initial Inspection
41515433,9/29/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,50,C,9/29/14,6/6/16,Cycle Inspection / Re-inspection
40359705,6/17/13,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,13,A,7/31/13,6/6/16,Administrative Miscellaneous / Re-inspection
41693250,4/25/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,20,B,1/13/15,6/6/16,Cycle Inspection / Initial Inspection
41584771,3/13/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,29,A,4/28/16,6/6/16,Cycle Inspection / Initial Inspection
40875639,2/18/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,29,A,7/22/13,6/6/16,Cycle Inspection / Initial Inspection
41332399,1/21/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,1/21/15,6/6/16,Cycle Inspection / Initial Inspection
50000975,2/17/15,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,24,B,7/9/14,6/6/16,Cycle Inspection / Initial Inspection
41010065,8/28/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,20,A,10/7/13,6/6/16,Cycle Inspection / Initial Inspection
40544948,4/8/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,20,A,5/13/15,6/6/16,Cycle Inspection / Initial Inspection
41605053,10/1/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,18,C,3/20/13,6/6/16,Cycle Inspection / Initial Inspection
41586885,9/26/13,Violations were cited in the following area(s).,16A,"A food containing artificial trans fat, with 0.5 grams or more of trans fat per serving, is being stored, distributed, held for service, used in preparation of a menu item, or served.",Not Critical,17,,,6/6/16,Trans Fat / Re-inspection
41660581,4/15/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,19,C,6/30/14,6/6/16,Cycle Inspection / Initial Inspection
41112524,4/8/13,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,21,B,1/2/15,6/6/16,Cycle Inspection / Initial Inspection
40743432,6/12/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,7,A,6/12/14,6/6/16,Cycle Inspection / Initial Inspection
