40622348,3/13/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,20,B,3/13/13,6/6/16,Cycle Inspection / Re-inspection
50038346,9/3/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,17,,,6/6/16,Pre-permit (Operational) / Compliance Inspection
41141755,10/28/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,19,,,6/6/16,Cycle Inspection / Initial Inspection
50000154,11/4/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,28,A,8/15/14,6/6/16,Cycle Inspection / Initial Inspection
41698701,4/23/15,Violations were cited in the following area(s).,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Critical,21,C,10/2/15,6/6/16,Cycle Inspection / Initial Inspection
41630358,1/21/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,17,B,12/17/14,6/6/16,Cycle Inspection / Initial Inspection
41615281,9/9/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,31,Z,5/18/16,6/6/16,Cycle Inspection / Initial Inspection
50015892,11/26/14,Violations were cited in the following area(s).,20D,"Choking first aid poster not posted. Alcohol and pregnancy warning sign not posted. Resuscitation equipment: exhaled air resuscitation masks (adult & pediatric), latex gloves, sign not posted. Inspection report sign not posted.",Not Critical,38,,,6/6/16,Administrative Miscellaneous / Initial Inspection
41418789,8/13/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,5/15/14,6/6/16,Cycle Inspection / Initial Inspection
41690948,4/25/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,23,B,4/25/14,6/6/16,Cycle Inspection / Re-inspection
41468267,4/3/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,30,,,6/6/16,Cycle Inspection / Initial Inspection
41403564,11/21/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,11,A,11/21/13,6/6/16,Cycle Inspection / Re-inspection
41009687,2/25/14,Violations were cited in the following area(s).,04I,Unprotected food re-served.,Critical,30,A,12/12/13,6/6/16,Cycle Inspection / Initial Inspection
50045596,3/30/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,4,A,3/30/16,6/6/16,Pre-permit (Operational) / Initial Inspection
41628435,5/22/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,20,A,2/10/14,6/6/16,Cycle Inspection / Initial Inspection
41582708,12/5/13,No violations were recorded at the time of this inspection.,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Applicable,12,,,6/6/16,Trans Fat / Second Compliance Inspection
41701266,9/5/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,9,A,9/5/13,6/6/16,Cycle Inspection / Initial Inspection
50001339,11/20/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,29,B,7/8/13,6/6/16,Pre-permit (Operational) / Initial Inspection
50002390,7/24/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,28,,,6/6/16,Cycle Inspection / Initial Inspection
41530741,5/6/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,10,A,5/6/14,6/6/16,Cycle Inspection / Re-inspection
41038585,8/6/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,38,A,5/20/15,6/6/16,Cycle Inspection / Re-inspection
50035959,7/22/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,41,A,12/17/14,6/6/16,Pre-permit (Operational) / Initial Inspection
40839264,10/17/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,8,A,3/10/15,6/6/16,Cycle Inspection / Initial Inspection
50012117,9/23/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,A,9/23/15,6/6/16,Cycle Inspection / Re-inspection
50007596,6/7/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,28,A,6/15/15,6/6/16,Cycle Inspection / Initial Inspection
50018140,5/16/16,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,30,B,1/9/14,6/6/16,Cycle Inspection / Initial Inspection
41324942,3/10/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,10,A,3/10/14,6/6/16,Cycle Inspection / Re-inspection
41360833,12/11/15,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,14,A,12/3/15,6/6/16,Cycle Inspection / Initial Inspection
40748296,10/22/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,22,,,6/6/16,Cycle Inspection / Initial Inspection
41637082,2/3/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,10,A,2/3/15,6/6/16,Cycle Inspection / Re-inspection
40999824,3/20/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,45,B,4/16/14,6/6/16,Cycle Inspection / Initial Inspection
41533171,4/14/14,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,19,A,5/20/15,6/6/16,Cycle Inspection / Initial Inspection
41263738,6/19/14,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,12,A,6/19/14,6/6/16,Cycle Inspection / Initial Inspection
50009526,8/27/15,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,10,A,8/27/15,6/6/16,Cycle Inspection / Re-inspection
41011581,5/11/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,17,A,5/18/16,6/6/16,Cycle Inspection / Initial Inspection
41347636,3/11/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,20,,,6/6/16,Cycle Inspection / Initial Inspection
50040600,10/1/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,10,A,4/22/16,6/6/16,Pre-permit (Operational) / Initial Inspection
41600057,9/29/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,28,A,4/9/13,6/6/16,Cycle Inspection / Initial Inspection
41577604,6/21/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,27,A,7/30/14,6/6/16,Cycle Inspection / Initial Inspection
41552559,6/3/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,22,C,6/20/13,6/6/16,Cycle Inspection / Compliance Inspection
40842393,6/18/13,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,6,A,6/18/13,6/6/16,Cycle Inspection / Re-inspection
40660124,10/16/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,A,10/16/14,6/6/16,Cycle Inspection / Re-inspection
41442378,4/8/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,25,A,3/24/15,6/6/16,Cycle Inspection / Initial Inspection
41642227,4/26/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,4/26/14,6/6/16,Cycle Inspection / Re-inspection
41690780,6/10/15,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,44,A,11/17/14,6/6/16,Cycle Inspection / Initial Inspection
41660581,8/20/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,18,A,11/20/15,6/6/16,Cycle Inspection / Initial Inspection
41609563,10/3/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,10/3/14,6/6/16,Cycle Inspection / Re-inspection
40997656,10/2/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,12,A,7/31/13,6/6/16,Cycle Inspection / Initial Inspection
50000066,11/27/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,9,A,11/27/13,6/6/16,Cycle Inspection / Re-inspection
41387108,10/2/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,20,A,1/12/15,6/6/16,Cycle Inspection / Initial Inspection
50013366,2/18/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,5/27/15,6/6/16,Pre-permit (Operational) / Initial Inspection
50002767,7/16/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,9,A,7/16/14,6/6/16,Pre-permit (Operational) / Re-inspection
41139432,7/31/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,34,A,1/31/14,6/6/16,Cycle Inspection / Initial Inspection
41242232,6/10/14,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,12,A,11/6/14,6/6/16,Administrative Miscellaneous / Initial Inspection
41582828,2/19/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,2/19/15,6/6/16,Cycle Inspection / Initial Inspection
41218581,10/15/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,31,,,6/6/16,Cycle Inspection / Initial Inspection
50006427,3/20/16,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,9,B,6/13/13,6/6/16,Cycle Inspection / Initial Inspection
50001259,11/6/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,20,A,6/6/13,6/6/16,Cycle Inspection / Initial Inspection
50001456,3/15/16,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,17,,,6/6/16,Cycle Inspection / Initial Inspection
41291373,5/27/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,16,A,11/26/14,6/6/16,Cycle Inspection / Initial Inspection
41468442,2/12/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,10,A,2/12/16,6/6/16,Cycle Inspection / Re-inspection
41629127,12/18/13,Violations were cited in the following area(s).,10D,"Mechanical or natural ventilation system not provided, improperly installed, in disrepair and/or fails to prevent excessive build-up of grease, heat, steam condensation vapors, odors, smoke, and fumes.",Not Critical,13,A,12/18/13,6/6/16,Cycle Inspection / Initial Inspection
41503140,8/1/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,21,B,9/9/15,6/6/16,Cycle Inspection / Initial Inspection
50017377,9/25/15,Violations were cited in the following area(s).,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,17,,,6/6/16,Administrative Miscellaneous / Initial Inspection
41519587,3/18/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,52,C,3/18/14,6/6/16,Cycle Inspection / Re-inspection
41459743,2/15/14,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,25,A,10/1/14,6/6/16,Cycle Inspection / Initial Inspection
50042140,9/30/15,Violations were cited in the following area(s).,05D,Hand washing facility not provided in or near food preparation area and toilet room. Hot and cold running water at adequate pressure to enable cleanliness of employees not provided at facility. Soap and an acceptable hand-drying device not provided.,Critical,42,,,6/6/16,Pre-permit (Non-operational) / Initial Inspection
41625139,11/27/13,No violations were recorded at the time of this inspection.,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",Not Applicable,5,A,12/7/15,6/6/16,Trans Fat / Initial Inspection
50018204,1/6/15,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,13,A,8/15/12,6/6/16,Trans Fat / Initial Inspection
41679934,7/29/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,11,A,7/29/15,6/6/16,Cycle Inspection / Initial Inspection
50012165,3/4/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,20,A,11/21/14,6/6/16,Cycle Inspection / Initial Inspection
40402029,6/18/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,17,B,6/18/13,6/6/16,Cycle Inspection / Re-inspection
41533270,5/1/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,8,A,5/1/15,6/6/16,Cycle Inspection / Initial Inspection
41630377,2/14/13,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,25,,,6/6/16,Administrative Miscellaneous / Initial Inspection
41543012,6/29/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,15,Not Yet Graded,,6/6/16,Cycle Inspection / Initial Inspection
41361217,11/30/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,47,A,3/5/15,6/6/16,Cycle Inspection / Initial Inspection
41453018,2/11/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,23,A,9/3/15,6/6/16,Cycle Inspection / Initial Inspection
41027620,11/1/13,Establishment re-opened by DOHMH,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,P,11/1/13,6/6/16,Cycle Inspection / Reopening Inspection
50001124,1/20/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,1/20/15,6/6/16,Cycle Inspection / Re-inspection
41696216,4/6/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,21,B,4/6/16,6/6/16,Cycle Inspection / Re-inspection
41304510,6/20/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,18,,,6/6/16,Cycle Inspection / Initial Inspection
41591414,5/12/15,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,16,A,12/3/14,6/6/16,Cycle Inspection / Initial Inspection
41297989,11/18/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,B,6/30/14,6/6/16,Cycle Inspection / Initial Inspection
41492583,2/23/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,24,B,10/31/13,6/6/16,Cycle Inspection / Initial Inspection
50033320,5/5/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,5/5/16,6/6/16,Cycle Inspection / Initial Inspection
