41306529,1/8/15,Violations were cited in the following area(s).,04D,"Food worker does not wash hands thoroughly after using the toilet, coughing, sneezing, smoking, eating, preparing raw foods or otherwise contaminating hands.",Critical,10,A,1/8/15,6/6/16,Cycle Inspection / Re-inspection
41684486,2/25/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,7,A,2/25/16,6/6/16,Cycle Inspection / Re-inspection
41275015,2/6/13,Violations were cited in the following area(s).,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,22,B,2/15/13,6/6/16,Administrative Miscellaneous / Initial Inspection
41384201,9/30/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,10,A,4/23/14,6/6/16,Smoke-Free Air Act / Initial Inspection
41534897,1/27/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,36,,,6/6/16,Cycle Inspection / Initial Inspection
41631052,12/22/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,42,C,12/22/15,6/6/16,Cycle Inspection / Re-inspection
41308759,7/1/15,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,31,C,7/1/15,6/6/16,Cycle Inspection / Re-inspection
40392162,6/23/15,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,9,A,6/23/15,6/6/16,Cycle Inspection / Re-inspection
41548686,7/22/14,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,26,A,2/9/15,6/6/16,Cycle Inspection / Initial Inspection
41020311,1/27/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,11,A,1/27/14,6/6/16,Cycle Inspection / Initial Inspection
41653692,5/22/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,37,A,7/14/15,6/6/16,Cycle Inspection / Initial Inspection
40875639,7/16/13,Establishment re-opened by DOHMH,09C,Food contact surface not properly maintained.,Not Critical,8,P,7/16/13,6/6/16,Cycle Inspection / Reopening Inspection
40523865,4/28/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,4/28/14,6/6/16,Cycle Inspection / Initial Inspection
41187546,9/23/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,5,A,9/23/13,6/6/16,Cycle Inspection / Re-inspection
50004978,2/26/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,18,A,5/21/15,6/6/16,Cycle Inspection / Initial Inspection
41300049,12/26/12,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,28,,,6/6/16,Cycle Inspection / Initial Inspection
41464143,6/11/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,25,A,1/5/16,6/6/16,Cycle Inspection / Initial Inspection
50040418,10/21/15,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,33,A,5/19/16,6/6/16,Pre-permit (Operational) / Compliance Inspection
41303343,11/19/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,44,A,7/29/15,6/6/16,Cycle Inspection / Initial Inspection
50040196,4/25/16,Establishment re-opened by DOHMH,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,2/7/13,6/6/16,Pre-permit (Operational) / Reopening Inspection
41559183,9/12/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,23,A,4/17/14,6/6/16,Cycle Inspection / Initial Inspection
41385070,9/2/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,22,B,7/2/14,6/6/16,Cycle Inspection / Initial Inspection
50037976,8/20/15,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,36,A,2/26/16,6/6/16,Pre-permit (Operational) / Initial Inspection
41710873,11/7/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,13,A,11/7/14,6/6/16,Cycle Inspection / Initial Inspection
41489344,4/23/15,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,40,B,5/20/13,6/6/16,Cycle Inspection / Initial Inspection
41393715,12/26/12,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,25,A,1/23/14,6/6/16,Cycle Inspection / Initial Inspection
41193113,4/24/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,7,A,8/29/14,6/6/16,Cycle Inspection / Initial Inspection
41457453,10/17/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,16,A,8/14/14,6/6/16,Cycle Inspection / Initial Inspection
41374464,8/21/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,5,A,8/21/13,6/6/16,Cycle Inspection / Initial Inspection
41502571,7/18/14,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,20,B,7/18/14,6/6/16,Cycle Inspection / Re-inspection
41713533,1/15/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,17,A,3/21/16,6/6/16,Cycle Inspection / Initial Inspection
41638409,9/17/13,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,7,A,9/17/13,6/6/16,Cycle Inspection / Re-inspection
50009452,2/12/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,2/12/15,6/6/16,Cycle Inspection / Re-inspection
41292992,8/24/12,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,8/24/12,6/6/16,Cycle Inspection / Initial Inspection
40602887,9/16/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,19,P,6/22/15,6/6/16,Cycle Inspection / Initial Inspection
50005096,9/23/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,A,9/23/14,6/6/16,Cycle Inspection / Re-inspection
41538907,11/25/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,10,A,11/25/14,6/6/16,Cycle Inspection / Initial Inspection
41628424,9/21/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,29,A,4/14/16,6/6/16,Cycle Inspection / Initial Inspection
40692361,7/28/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,A,7/28/15,6/6/16,Cycle Inspection / Initial Inspection
41587147,4/18/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,18,B,12/3/12,6/6/16,Cycle Inspection / Initial Inspection
41577301,4/11/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,39,C,4/11/13,6/6/16,Cycle Inspection / Re-inspection
41184464,3/31/16,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,20,A,11/18/15,6/6/16,Cycle Inspection / Initial Inspection
50001812,9/25/15,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,19,B,5/6/14,6/6/16,Cycle Inspection / Initial Inspection
41139219,12/15/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,12/15/15,6/6/16,Cycle Inspection / Re-inspection
50017542,12/30/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,15,A,6/1/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41672156,10/25/12,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,24,A,4/17/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41511789,4/29/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,20,B,3/24/15,6/6/16,Cycle Inspection / Initial Inspection
50037605,1/14/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,10,A,1/14/16,6/6/16,Cycle Inspection / Initial Inspection
41661062,6/19/13,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,45,B,12/11/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41022628,10/7/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,A,10/7/13,6/6/16,Cycle Inspection / Re-inspection
40394122,10/8/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,17,C,5/18/15,6/6/16,Cycle Inspection / Initial Inspection
41621706,10/2/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,8,A,10/2/13,6/6/16,Cycle Inspection / Initial Inspection
41411067,9/1/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,13,A,9/1/15,6/6/16,Cycle Inspection / Re-inspection
50045061,3/8/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,3/8/16,6/6/16,Pre-permit (Operational) / Re-inspection
41467391,4/16/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,4/16/13,6/6/16,Cycle Inspection / Initial Inspection
50018289,4/28/16,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,10,A,4/28/16,6/6/16,Cycle Inspection / Re-inspection
41372047,8/14/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,31,A,6/26/15,6/6/16,Cycle Inspection / Initial Inspection
41531821,7/19/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,6,A,7/19/14,6/6/16,Cycle Inspection / Re-inspection
41656254,5/28/13,Violations were cited in the following area(s).,05D,Hand washing facility not provided in or near food preparation area and toilet room. Hot and cold running water at adequate pressure to enable cleanliness of employees not provided at facility. Soap and an acceptable hand-drying device not provided.,Critical,45,A,10/2/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41594460,9/19/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,24,B,9/19/14,6/6/16,Cycle Inspection / Re-inspection
41557623,12/30/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,A,2/16/16,6/6/16,Cycle Inspection / Initial Inspection
41583142,11/10/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,27,A,11/25/15,6/6/16,Cycle Inspection / Initial Inspection
40381344,11/13/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,B,11/13/13,6/6/16,Cycle Inspection / Re-inspection
41642733,3/3/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,3/3/16,6/6/16,Cycle Inspection / Re-inspection
40535399,5/26/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,5/26/16,6/6/16,Cycle Inspection / Initial Inspection
40964100,10/2/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,10/2/13,6/6/16,Cycle Inspection / Initial Inspection
41561959,4/25/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,4/25/14,6/6/16,Cycle Inspection / Initial Inspection
50000703,11/7/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,23,A,12/27/13,6/6/16,Pre-permit (Operational) / Initial Inspection
40992678,6/12/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,A,12/31/12,6/6/16,Cycle Inspection / Initial Inspection
41653529,3/24/16,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,39,A,10/30/15,6/6/16,Cycle Inspection / Initial Inspection
40743368,8/7/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,8/7/14,6/6/16,Cycle Inspection / Re-inspection
41396345,8/29/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,46,B,4/22/13,6/6/16,Cycle Inspection / Initial Inspection
41158108,12/14/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,9,A,12/3/13,6/6/16,Cycle Inspection / Initial Inspection
50000202,5/2/14,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,24,C,6/26/15,6/6/16,Cycle Inspection / Initial Inspection
41503714,1/4/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,19,A,8/2/13,6/6/16,Cycle Inspection / Initial Inspection
41305836,11/12/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,23,A,7/8/15,6/6/16,Cycle Inspection / Initial Inspection
41462542,8/2/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,12,A,9/25/14,6/6/16,Smoke-Free Air Act / Initial Inspection
41697314,9/21/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,34,A,4/20/16,6/6/16,Cycle Inspection / Initial Inspection
40930101,7/17/13,Violations were cited in the following area(s).,22B,Toilet facility used by women does not have at least one covered garbage receptacle.,Not Critical,9,A,9/11/14,6/6/16,Administrative Miscellaneous / Initial Inspection
50010007,4/23/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,18,A,3/5/13,6/6/16,Cycle Inspection / Initial Inspection
41267932,3/24/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,7,A,3/24/15,6/6/16,Cycle Inspection / Initial Inspection
50000107,3/25/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,18,A,10/31/14,6/6/16,Cycle Inspection / Initial Inspection
50001837,10/25/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,19,A,5/9/14,6/6/16,Pre-permit (Operational) / Initial Inspection
50005480,4/14/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,4/14/16,6/6/16,Cycle Inspection / Initial Inspection
41697130,2/18/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,2/18/16,6/6/16,Cycle Inspection / Re-inspection
41606994,7/1/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,11,A,7/1/14,6/6/16,Cycle Inspection / Re-inspection
41710798,6/25/15,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,9,A,6/25/15,6/6/16,Cycle Inspection / Initial Inspection
41461985,4/1/14,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,10,A,4/1/14,6/6/16,Cycle Inspection / Re-inspection
41242148,4/18/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,10,A,4/18/13,6/6/16,Cycle Inspection / Re-inspection
41701789,2/8/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,6/16/15,6/6/16,Cycle Inspection / Initial Inspection
41350440,3/30/15,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,14,B,3/30/15,6/6/16,Cycle Inspection / Re-inspection
41475197,11/27/13,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,30,A,8/25/15,6/6/16,Cycle Inspection / Initial Inspection
41667090,1/20/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,5,A,1/20/15,6/6/16,Cycle Inspection / Initial Inspection
41391463,8/20/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,12,A,8/20/14,6/6/16,Cycle Inspection / Re-inspection
41678328,6/25/14,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,21,A,8/27/14,6/6/16,Administrative Miscellaneous / Re-inspection
40399523,11/21/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,26,P,6/3/13,6/6/16,Cycle Inspection / Initial Inspection
50003258,8/26/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,8/26/15,6/6/16,Cycle Inspection / Re-inspection
41349911,2/23/16,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,18,A,12/28/15,6/6/16,Cycle Inspection / Initial Inspection
41400100,3/6/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,12,A,3/6/14,6/6/16,Cycle Inspection / Initial Inspection
50035297,7/20/15,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,05F,Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.,Critical,76,A,1/27/16,6/6/16,Cycle Inspection / Initial Inspection
50040672,3/7/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,31,A,3/31/16,6/6/16,Cycle Inspection / Initial Inspection
41563217,7/3/14,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,39,C,7/3/14,6/6/16,Cycle Inspection / Re-inspection
41362845,9/28/15,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,28,A,12/12/13,6/6/16,Cycle Inspection / Initial Inspection
41673359,4/9/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,20,A,6/28/13,6/6/16,Cycle Inspection / Initial Inspection
41235305,4/21/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,19,A,3/4/16,6/6/16,Cycle Inspection / Initial Inspection
40825792,11/19/14,Violations were cited in the following area(s).,04C,Food worker does not use proper utensil to eliminate bare hand contact with food that will not receive adequate additional heat treatment.,Critical,36,C,11/19/14,6/6/16,Cycle Inspection / Re-inspection
41486500,7/22/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,05F,Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.,Critical,45,C,11/7/14,6/6/16,Cycle Inspection / Initial Inspection
40369928,4/9/14,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,37,A,3/4/14,6/6/16,Cycle Inspection / Initial Inspection
41463823,6/29/13,No violations were recorded at the time of this inspection.,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Not Applicable,0,A,2/1/16,6/6/16,Cycle Inspection / Initial Inspection
50001245,10/29/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,9,A,10/29/13,6/6/16,Cycle Inspection / Re-inspection
40367841,9/17/12,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,A,9/17/12,6/6/16,Cycle Inspection / Re-inspection
41718923,12/11/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,13,A,11/25/13,6/6/16,Cycle Inspection / Initial Inspection
