50001941,5/8/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,,,6/6/16,Cycle Inspection / Initial Inspection
40733411,3/6/13,No violations were recorded at the time of this inspection.,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Applicable,7,A,1/22/16,6/6/16,Calorie Posting / Initial Inspection
41481525,7/24/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,12,,,6/6/16,Cycle Inspection / Initial Inspection
41623711,2/26/15,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,2,A,2/26/15,6/6/16,Cycle Inspection / Re-inspection
40809137,9/21/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,40,,,6/6/16,Cycle Inspection / Initial Inspection
40922569,3/10/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,9,A,3/10/16,6/6/16,Cycle Inspection / Initial Inspection
41574399,12/1/14,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,19,,,6/6/16,Cycle Inspection / Initial Inspection
41711596,6/24/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,6/24/13,6/6/16,Pre-permit (Operational) / Re-inspection
40400544,9/22/15,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,73,,,6/6/16,Cycle Inspection / Initial Inspection
41686653,4/23/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,50,C,6/10/13,6/6/16,Cycle Inspection / Initial Inspection
41450589,3/20/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,33,,,6/6/16,Cycle Inspection / Initial Inspection
41654599,9/2/15,Violations were cited in the following area(s).,03C,"Eggs found dirty/cracked; liquid, frozen or powdered eggs not pasteurized.",Critical,17,B,5/28/14,6/6/16,Cycle Inspection / Initial Inspection
40559172,10/9/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,21,Not Yet Graded,,6/6/16,Cycle Inspection / Initial Inspection
41168959,1/16/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,1/16/13,6/6/16,Cycle Inspection / Re-inspection
40897685,4/5/13,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,11,A,4/5/13,6/6/16,Cycle Inspection / Re-inspection
41446358,10/2/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,20,A,12/24/14,6/6/16,Cycle Inspection / Initial Inspection
41302151,1/7/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,18,,,6/6/16,Cycle Inspection / Initial Inspection
50043455,1/15/16,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,12,A,1/15/16,6/6/16,Pre-permit (Operational) / Re-inspection
40386722,12/4/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,12/4/14,6/6/16,Cycle Inspection / Initial Inspection
50001735,4/13/16,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,21,A,7/15/13,6/6/16,Cycle Inspection / Initial Inspection
41525768,12/12/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,25,B,12/12/13,6/6/16,Cycle Inspection / Re-inspection
41679355,3/3/14,No violations were recorded at the time of this inspection.,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,39,,,6/6/16,Administrative Miscellaneous / Re-inspection
50007471,5/29/15,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,11,A,5/29/15,6/6/16,Cycle Inspection / Re-inspection
40792980,5/23/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,37,,,6/6/16,Cycle Inspection / Initial Inspection
40381595,2/23/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,38,,,6/6/16,Cycle Inspection / Initial Inspection
41567694,4/9/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,4/9/15,6/6/16,Cycle Inspection / Initial Inspection
50009842,5/13/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,30,A,5/3/16,6/6/16,Pre-permit (Operational) / Initial Inspection
50013468,10/13/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,21,,,6/6/16,Cycle Inspection / Initial Inspection
41317448,12/3/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,22,A,11/10/14,6/6/16,Cycle Inspection / Initial Inspection
41464260,5/10/16,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,13,A,5/10/16,6/6/16,Cycle Inspection / Initial Inspection
41470043,10/16/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,10/16/13,6/6/16,Cycle Inspection / Initial Inspection
50040313,11/6/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,A,11/6/15,6/6/16,Pre-permit (Operational) / Re-inspection
40387861,7/5/13,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,22,,,6/6/16,Cycle Inspection / Initial Inspection
50042783,3/15/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,3,A,3/15/16,6/6/16,Cycle Inspection / Initial Inspection
50007100,4/15/15,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,5,A,4/15/15,6/6/16,Cycle Inspection / Initial Inspection
41670880,5/25/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,34,,,6/6/16,Cycle Inspection / Initial Inspection
40620119,8/13/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,10,,,6/6/16,Cycle Inspection / Initial Inspection
41271036,5/31/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,50,,,6/6/16,Cycle Inspection / Initial Inspection
41703620,4/28/14,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,18,A,10/29/15,6/6/16,Cycle Inspection / Initial Inspection
41546745,6/1/16,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,42,A,5/30/15,6/6/16,Cycle Inspection / Initial Inspection
41617898,9/23/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,9/23/13,6/6/16,Cycle Inspection / Initial Inspection
40524888,6/9/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,11,A,6/9/14,6/6/16,Cycle Inspection / Initial Inspection
41317594,1/14/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,6,A,1/14/16,6/6/16,Cycle Inspection / Re-inspection
50033171,5/8/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,8,A,5/8/15,6/6/16,Pre-permit (Operational) / Initial Inspection
50046279,3/29/16,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,13,,,6/6/16,Pre-permit (Operational) / Initial Inspection
41427945,7/29/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,9,A,7/29/14,6/6/16,Cycle Inspection / Initial Inspection
50002276,5/19/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,5,A,5/19/16,6/6/16,Cycle Inspection / Initial Inspection
41450604,9/17/13,Violations were cited in the following area(s).,04O,Live animals other than fish in tank or service animal present in facility's food and/or non-food areas.,Critical,30,,,6/6/16,Cycle Inspection / Initial Inspection
41595474,12/19/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,35,,,6/6/16,Cycle Inspection / Initial Inspection
50015953,4/23/15,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,9,A,4/23/15,6/6/16,Cycle Inspection / Re-inspection
41510846,6/1/15,Violations were cited in the following area(s).,02A,Food not cooked to required minimum temperature.,Critical,52,,,6/6/16,Cycle Inspection / Initial Inspection
41016740,4/22/15,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,14,A,5/21/13,6/6/16,Cycle Inspection / Initial Inspection
50047458,6/2/16,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,28,Not Yet Graded,,6/6/16,Pre-permit (Operational) / Initial Inspection
41559082,2/3/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,22,B,2/3/15,6/6/16,Cycle Inspection / Re-inspection
50002115,4/14/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,24,A,12/9/14,6/6/16,Cycle Inspection / Initial Inspection
40544427,12/26/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,12/26/14,6/6/16,Cycle Inspection / Re-inspection
50008304,5/7/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,5/7/14,6/6/16,Pre-permit (Operational) / Re-inspection
50002116,12/9/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,25,,,6/6/16,Cycle Inspection / Initial Inspection
41502729,8/5/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,12,A,8/5/13,6/6/16,Cycle Inspection / Re-inspection
40366711,7/17/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,25,B,7/17/14,6/6/16,Cycle Inspection / Re-inspection
50002970,6/25/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,7,A,6/25/14,6/6/16,Cycle Inspection / Re-inspection
41612461,9/16/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,25,,,6/6/16,Cycle Inspection / Initial Inspection
50000755,9/9/14,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,16,A,7/21/14,6/6/16,Cycle Inspection / Initial Inspection
40799399,1/17/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,18,,,6/6/16,Cycle Inspection / Initial Inspection
41702078,9/10/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,25,B,9/10/14,6/6/16,Cycle Inspection / Re-inspection
40871763,6/24/15,Violations were cited in the following area(s).,05F,Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.,Critical,46,Not Yet Graded,,6/6/16,Cycle Inspection / Initial Inspection
50014589,11/17/14,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,21,B,11/17/14,6/6/16,Pre-permit (Operational) / Re-inspection
50040817,12/20/15,No violations were recorded at the time of this inspection.,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Not Applicable,0,Not Yet Graded,,6/6/16,Inter-Agency Task Force / Initial Inspection
50001125,7/21/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,27,A,4/1/15,6/6/16,Cycle Inspection / Initial Inspection
40716118,4/24/14,Violations were cited in the following area(s).,10D,"Mechanical or natural ventilation system not provided, improperly installed, in disrepair and/or fails to prevent excessive build-up of grease, heat, steam condensation vapors, odors, smoke, and fumes.",Not Critical,10,A,4/24/14,6/6/16,Cycle Inspection / Re-inspection
41505982,6/5/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,51,,,6/6/16,Cycle Inspection / Initial Inspection
41532740,1/13/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,1/13/15,6/6/16,Cycle Inspection / Initial Inspection
50009231,3/2/16,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,9,A,3/2/16,6/6/16,Cycle Inspection / Initial Inspection
41502640,8/19/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,12,A,8/19/15,6/6/16,Cycle Inspection / Re-inspection
41541736,4/4/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,16,,,6/6/16,Cycle Inspection / Initial Inspection
50019260,4/16/15,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,10,A,3/14/16,6/6/16,Trans Fat / Initial Inspection
41314025,7/9/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,23,,,6/6/16,Cycle Inspection / Initial Inspection
50010426,5/10/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,5/10/16,6/6/16,Cycle Inspection / Initial Inspection
41697900,1/30/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,20,A,2/19/15,6/6/16,Cycle Inspection / Initial Inspection
40393395,3/25/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,22,B,8/5/14,6/6/16,Cycle Inspection / Initial Inspection
50009411,8/8/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,27,B,8/8/15,6/6/16,Cycle Inspection / Re-inspection
50009906,5/2/16,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,12,A,5/2/16,6/6/16,Cycle Inspection / Re-inspection
41477990,11/5/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,11/5/14,6/6/16,Cycle Inspection / Initial Inspection
41486929,2/20/16,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,17,B,2/20/16,6/6/16,Cycle Inspection / Re-inspection
41301933,10/28/14,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,27,B,10/28/14,6/6/16,Cycle Inspection / Re-inspection
50040455,11/23/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,11/23/15,6/6/16,Pre-permit (Operational) / Re-inspection
