40803438,5/4/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,30,,,6/6/16,Cycle Inspection / Initial Inspection
41126055,11/25/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,10,,,6/6/16,Smoke-Free Air Act / Re-inspection
50014586,11/12/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,12,A,11/12/14,6/6/16,Pre-permit (Operational) / Re-inspection
40993898,11/14/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,22,A,4/8/15,6/6/16,Cycle Inspection / Initial Inspection
41705337,3/19/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,23,B,3/19/15,6/6/16,Cycle Inspection / Re-inspection
50032895,3/14/15,No violations were recorded at the time of this inspection.,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Applicable,17,B,4/17/15,6/6/16,Administrative Miscellaneous / Initial Inspection
41004133,6/3/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,17,A,5/7/15,6/6/16,Cycle Inspection / Initial Inspection
41056159,12/23/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,10,A,12/23/14,6/6/16,Cycle Inspection / Initial Inspection
41154194,2/10/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,16,,,6/6/16,Cycle Inspection / Initial Inspection
50008107,3/19/15,No violations were recorded at the time of this inspection.,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",Not Applicable,12,A,3/11/13,6/6/16,Smoke-Free Air Act / Initial Inspection
50014389,4/1/15,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,11,A,7/10/15,6/6/16,Trans Fat / Re-inspection
41704687,1/9/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,48,A,12/31/14,6/6/16,Cycle Inspection / Initial Inspection
41706342,8/28/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,33,C,2/22/14,6/6/16,Cycle Inspection / Initial Inspection
50008477,10/22/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,10/22/14,6/6/16,Cycle Inspection / Initial Inspection
50042039,12/3/15,Violations were cited in the following area(s).,05D,Hand washing facility not provided in or near food preparation area and toilet room. Hot and cold running water at adequate pressure to enable cleanliness of employees not provided at facility. Soap and an acceptable hand-drying device not provided.,Critical,64,A,11/26/14,6/6/16,Pre-permit (Non-operational) / Initial Inspection
50018995,7/1/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,7/1/15,6/6/16,Pre-permit (Operational) / Initial Inspection
50033209,5/10/16,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,9,A,5/10/16,6/6/16,Cycle Inspection / Initial Inspection
41717000,3/7/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,26,B,9/16/14,6/6/16,Smoke-Free Air Act / Re-inspection
41192008,10/16/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,10/16/13,6/6/16,Cycle Inspection / Initial Inspection
41040405,12/31/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,25,A,4/2/13,6/6/16,Cycle Inspection / Initial Inspection
41630826,7/30/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,41,C,7/30/14,6/6/16,Cycle Inspection / Re-inspection
50000875,6/8/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,22,B,5/24/13,6/6/16,Cycle Inspection / Initial Inspection
40759586,11/19/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,26,B,11/19/14,6/6/16,Cycle Inspection / Re-inspection
41696945,10/14/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,24,A,9/9/14,6/6/16,Cycle Inspection / Initial Inspection
50001484,4/24/14,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Critical,23,,,6/6/16,Cycle Inspection / Initial Inspection
41362403,12/31/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,12/31/13,6/6/16,Cycle Inspection / Initial Inspection
41471562,5/7/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,10/27/15,6/6/16,Cycle Inspection / Initial Inspection
50019124,3/4/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,2/16/16,6/6/16,Pre-permit (Operational) / Initial Inspection
41632039,12/30/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,9,A,12/30/15,6/6/16,Cycle Inspection / Initial Inspection
41050702,9/18/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,7,A,7/23/13,6/6/16,Cycle Inspection / Initial Inspection
40606772,2/6/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,11,A,2/6/14,6/6/16,Cycle Inspection / Re-inspection
41503209,3/28/13,Violations were cited in the following area(s).,10D,"Mechanical or natural ventilation system not provided, improperly installed, in disrepair and/or fails to prevent excessive build-up of grease, heat, steam condensation vapors, odors, smoke, and fumes.",Not Critical,27,,,6/6/16,Cycle Inspection / Initial Inspection
40874215,7/31/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,9,A,7/31/13,6/6/16,Cycle Inspection / Re-inspection
41656254,6/18/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,15,A,12/30/13,6/6/16,Cycle Inspection / Initial Inspection
50002452,4/8/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,24,A,3/4/16,6/6/16,Cycle Inspection / Initial Inspection
50016146,3/17/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,A,5/12/16,6/6/16,Pre-permit (Operational) / Initial Inspection
41696848,5/5/16,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,4,A,5/5/16,6/6/16,Cycle Inspection / Initial Inspection
50005688,11/26/14,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,25,A,9/20/13,6/6/16,Cycle Inspection / Initial Inspection
40378136,3/23/16,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,89,,,6/6/16,Cycle Inspection / Initial Inspection
41650772,5/8/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,4,A,5/8/13,6/6/16,Cycle Inspection / Re-inspection
41628450,2/21/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,2/21/16,6/6/16,Cycle Inspection / Initial Inspection
41105572,11/16/13,Violations were cited in the following area(s).,15S,Flavored tobacco products sold or offered for sale.,Not Critical,17,,,6/6/16,Smoke-Free Air Act / Initial Inspection
40365075,4/14/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,17,C,3/12/14,6/6/16,Cycle Inspection / Initial Inspection
50005627,10/30/14,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04F,"Food, food preparation area, food storage area, area used by employees or patrons, contaminated by sewage or liquid waste.",Critical,50,A,4/2/14,6/6/16,Cycle Inspection / Re-inspection
41663196,11/25/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,,,6/6/16,Cycle Inspection / Initial Inspection
40364715,6/15/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,6/15/15,6/6/16,Cycle Inspection / Re-inspection
41557895,5/18/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,27,B,5/18/15,6/6/16,Cycle Inspection / Re-inspection
41399644,12/12/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,12/12/14,6/6/16,Cycle Inspection / Re-inspection
50002356,12/8/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,15,,,6/6/16,Cycle Inspection / Initial Inspection
41662163,10/3/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,15,,,6/6/16,Cycle Inspection / Initial Inspection
41050171,7/3/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,13,A,7/3/14,6/6/16,Cycle Inspection / Re-inspection
41545062,10/3/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,20,A,5/7/14,6/6/16,Cycle Inspection / Initial Inspection
41597875,2/22/16,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,20D,"Choking first aid poster not posted. Alcohol and pregnancy warning sign not posted. Resuscitation equipment: exhaled air resuscitation masks (adult & pediatric), latex gloves, sign not posted. Inspection report sign not posted.",Not Critical,20,,,6/6/16,Administrative Miscellaneous / Initial Inspection
41265425,11/12/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,11/12/13,6/6/16,Cycle Inspection / Re-inspection
41018146,9/25/14,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,22,,,6/6/16,Cycle Inspection / Initial Inspection
50015103,10/1/14,Violations were cited in the following area(s).,05F,Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.,Critical,28,,,6/6/16,Pre-permit (Non-operational) / Initial Inspection
50002702,4/17/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,17,B,8/26/14,6/6/16,Pre-permit (Operational) / Initial Inspection
50007194,4/6/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,22,B,4/6/15,6/6/16,Cycle Inspection / Re-inspection
41346001,5/2/14,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04M,Live roaches present in facility's food and/or non-food areas.,Critical,37,,,6/6/16,Cycle Inspection / Initial Inspection
41572691,1/26/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,1/26/15,6/6/16,Cycle Inspection / Initial Inspection
41717113,5/3/16,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,13,A,5/3/16,6/6/16,Cycle Inspection / Initial Inspection
41172672,2/26/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,25,B,6/26/13,6/6/16,Cycle Inspection / Initial Inspection
41673468,4/19/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,14,B,4/19/16,6/6/16,Cycle Inspection / Re-inspection
41701897,5/29/15,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,12,A,5/29/15,6/6/16,Cycle Inspection / Initial Inspection
40664052,3/4/14,Violations were cited in the following area(s).,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,30,A,9/17/14,6/6/16,Administrative Miscellaneous / Initial Inspection
41643117,4/18/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,4/18/16,6/6/16,Cycle Inspection / Re-inspection
41273759,1/8/14,Violations were cited in the following area(s).,22A,"Nuisance created or allowed to exist. Facility not free from unsafe, hazardous, offensive or annoying conditions.",Not Critical,58,,,6/6/16,Administrative Miscellaneous / Initial Inspection
50013407,3/31/15,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,19,A,3/24/16,6/6/16,Cycle Inspection / Initial Inspection
41070673,3/6/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,11,A,3/6/15,6/6/16,Cycle Inspection / Re-inspection
50034303,4/29/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,7,A,4/29/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41482610,6/27/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,18,B,6/27/13,6/6/16,Cycle Inspection / Re-inspection
41479400,7/18/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,18,A,2/20/14,6/6/16,Cycle Inspection / Initial Inspection
41646302,11/10/15,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,13,A,11/10/15,6/6/16,Cycle Inspection / Initial Inspection
50005340,2/6/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,20,A,6/7/13,6/6/16,Pre-permit (Operational) / Initial Inspection
40700724,3/3/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,5,A,3/3/15,6/6/16,Cycle Inspection / Re-inspection
50034490,7/14/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,15,A,7/2/14,6/6/16,Pre-permit (Operational) / Compliance Inspection
41432143,6/4/13,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,11,A,6/4/13,6/6/16,Cycle Inspection / Initial Inspection
41135835,5/3/13,Violations were cited in the following area(s).,05H,"No facilities available to wash, rinse and sanitize utensils and/or equipment.",Critical,73,C,5/3/13,6/6/16,Cycle Inspection / Re-inspection
50001820,7/14/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,28,A,11/20/14,6/6/16,Cycle Inspection / Initial Inspection
40361322,11/16/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,7,A,11/16/15,6/6/16,Cycle Inspection / Initial Inspection
41688797,6/12/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,20,B,6/12/13,6/6/16,Cycle Inspection / Re-inspection
41266955,11/9/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,21,B,11/9/15,6/6/16,Cycle Inspection / Re-inspection
41241252,11/21/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,25,,,6/6/16,Cycle Inspection / Initial Inspection
41523349,8/12/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,18,,,6/6/16,Cycle Inspection / Initial Inspection
41669598,12/23/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,16,B,12/23/15,6/6/16,Cycle Inspection / Re-inspection
41410058,8/15/15,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,24,A,12/2/15,6/6/16,Trans Fat / Re-inspection
41708795,11/17/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,28,C,11/17/15,6/6/16,Cycle Inspection / Re-inspection
41168644,9/17/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,A,9/17/14,6/6/16,Cycle Inspection / Re-inspection
41347049,7/10/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,28,A,5/22/15,6/6/16,Cycle Inspection / Initial Inspection
41408437,3/25/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,13,A,3/25/14,6/6/16,Cycle Inspection / Re-inspection
41267944,10/24/12,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,22,C,5/19/14,6/6/16,Cycle Inspection / Initial Inspection
50039816,11/10/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,7,A,11/10/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41682591,6/21/13,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,47,,,6/6/16,Smoke-Free Air Act / Initial Inspection
50002113,9/23/14,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,11,,,6/6/16,Cycle Inspection / Initial Inspection
50004587,2/6/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,2/6/16,6/6/16,Cycle Inspection / Initial Inspection
41694167,12/2/13,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,10,A,12/2/13,6/6/16,Cycle Inspection / Re-inspection
40401506,6/11/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,6/11/14,6/6/16,Cycle Inspection / Initial Inspection
50003165,5/6/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,29,,,6/6/16,Pre-permit (Operational) / Initial Inspection
40397243,4/9/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,19,B,4/9/13,6/6/16,Cycle Inspection / Re-inspection
41645410,3/25/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,31,Z,5/11/16,6/6/16,Cycle Inspection / Initial Inspection
40689434,1/8/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,21,A,2/27/14,6/6/16,Cycle Inspection / Initial Inspection
40719899,3/10/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,5,A,3/10/15,6/6/16,Cycle Inspection / Initial Inspection
41612260,2/9/15,Violations were cited in the following area(s).,10D,"Mechanical or natural ventilation system not provided, improperly installed, in disrepair and/or fails to prevent excessive build-up of grease, heat, steam condensation vapors, odors, smoke, and fumes.",Not Critical,27,B,11/19/14,6/6/16,Cycle Inspection / Initial Inspection
40733334,2/5/16,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,9,A,2/5/16,6/6/16,Cycle Inspection / Re-inspection
41717188,12/7/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,53,A,5/29/15,6/6/16,Cycle Inspection / Initial Inspection
50018421,4/29/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,17,,,6/6/16,Pre-permit (Operational) / Initial Inspection
41719295,12/18/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,10,A,12/18/15,6/6/16,Cycle Inspection / Re-inspection
41158746,5/2/13,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,20,B,6/28/14,6/6/16,Trans Fat / Re-inspection
41608757,6/3/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,21,A,2/13/14,6/6/16,Cycle Inspection / Initial Inspection
