50011009,4/9/16,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,28,,,6/6/16,Cycle Inspection / Initial Inspection
40367829,4/22/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,,,6/6/16,Cycle Inspection / Initial Inspection
41244923,5/3/14,Violations were cited in the following area(s).,10C,"Lighting inadequate; permanent lighting not provided in food preparation areas, ware washing areas, and storage rooms.",Not Critical,28,,,6/6/16,Cycle Inspection / Initial Inspection
40616799,7/17/14,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,53,,,6/6/16,Cycle Inspection / Re-inspection
50032874,5/6/16,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,11,A,5/6/16,6/6/16,Cycle Inspection / Initial Inspection
50000172,9/30/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,24,,,6/6/16,Cycle Inspection / Initial Inspection
40863935,10/8/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,14,A,1/5/13,6/6/16,Cycle Inspection / Initial Inspection
40536616,2/19/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,16,B,2/19/15,6/6/16,Cycle Inspection / Re-inspection
41690386,1/21/16,Violations were cited in the following area(s).,22F,Live roaches present in facility's food and/or non-food areas.,Not Applicable,12,A,1/21/16,6/6/16,Cycle Inspection / Initial Inspection
41416234,7/25/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,18,,,6/6/16,Cycle Inspection / Initial Inspection
40371906,3/19/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,3,A,3/19/15,6/6/16,Cycle Inspection / Initial Inspection
41653102,10/24/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,17,B,10/24/15,6/6/16,Cycle Inspection / Re-inspection
40398852,11/4/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,16,B,11/4/15,6/6/16,Cycle Inspection / Re-inspection
41706165,2/26/15,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,6,A,2/26/15,6/6/16,Cycle Inspection / Re-inspection
40391699,3/3/16,Violations were cited in the following area(s).,04C,Food worker does not use proper utensil to eliminate bare hand contact with food that will not receive adequate additional heat treatment.,Critical,21,,,6/6/16,Cycle Inspection / Initial Inspection
41719914,3/23/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,,,6/6/16,Cycle Inspection / Initial Inspection
41504651,10/24/13,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,31,B,5/1/13,6/6/16,Cycle Inspection / Initial Inspection
41631052,12/22/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,42,C,12/22/15,6/6/16,Cycle Inspection / Re-inspection
50034142,7/7/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,11,A,7/7/15,6/6/16,Cycle Inspection / Re-inspection
50004337,9/18/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,9/18/14,6/6/16,Cycle Inspection / Re-inspection
40424488,9/5/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,13,A,9/5/13,6/6/16,Cycle Inspection / Initial Inspection
41658676,12/5/12,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,19,A,8/11/14,6/6/16,Cycle Inspection / Initial Inspection
50011036,1/6/16,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,8,A,1/6/16,6/6/16,Cycle Inspection / Re-inspection
41418153,4/5/13,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,11,A,4/5/13,6/6/16,Cycle Inspection / Initial Inspection
41448651,10/10/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,29,A,3/7/16,6/6/16,Cycle Inspection / Initial Inspection
41607908,5/7/14,Violations were cited in the following area(s).,02A,Food not cooked to required minimum temperature.,Critical,12,A,5/7/14,6/6/16,Cycle Inspection / Re-inspection
41455838,5/19/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,5/19/14,6/6/16,Cycle Inspection / Re-inspection
41221190,5/5/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,,,6/6/16,Cycle Inspection / Initial Inspection
40924394,10/17/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,18,B,2/4/16,6/6/16,Cycle Inspection / Initial Inspection
41378305,4/17/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,15,,,6/6/16,Cycle Inspection / Initial Inspection
41168107,9/3/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,11,A,9/3/13,6/6/16,Cycle Inspection / Re-inspection
50001081,10/7/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,7,A,10/7/15,6/6/16,Cycle Inspection / Re-inspection
50039330,10/30/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,10/30/15,6/6/16,Pre-permit (Operational) / Re-inspection
50008074,7/17/14,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,24,B,4/15/15,6/6/16,Trans Fat / Initial Inspection
41308275,12/23/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,20,B,12/23/14,6/6/16,Cycle Inspection / Re-inspection
41713697,4/29/15,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,7,A,8/1/14,6/6/16,Smoke-Free Air Act / Initial Inspection
41521264,6/22/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,11,A,6/22/15,6/6/16,Cycle Inspection / Initial Inspection
50005527,8/19/14,No violations were recorded at the time of this inspection.,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Not Applicable,47,,,6/6/16,Trans Fat / Re-inspection
41704110,8/28/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,7,A,8/28/15,6/6/16,Cycle Inspection / Re-inspection
50044582,12/16/15,Violations were cited in the following area(s).,05F,Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.,Critical,56,Not Yet Graded,11/6/14,6/6/16,Pre-permit (Non-operational) / Initial Inspection
40933757,7/15/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,22,,,6/6/16,Cycle Inspection / Initial Inspection
50033733,4/28/16,Violations were cited in the following area(s).,05E,Toilet facility not provided for employees or for patrons when required.,Critical,54,A,9/19/13,6/6/16,Cycle Inspection / Initial Inspection
41477872,2/20/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,15,,,6/6/16,Cycle Inspection / Initial Inspection
41101851,9/2/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,18,A,6/25/13,6/6/16,Cycle Inspection / Initial Inspection
41038997,6/4/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,53,,,6/6/16,Cycle Inspection / Initial Inspection
41431202,10/28/15,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,14,B,10/28/15,6/6/16,Cycle Inspection / Re-inspection
41674324,9/18/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,7,A,9/18/13,6/6/16,Cycle Inspection / Re-inspection
41686603,1/22/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,10,A,1/22/16,6/6/16,Cycle Inspection / Initial Inspection
50037402,8/12/15,Violations were cited in the following area(s).,05F,Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.,Critical,52,,,6/6/16,Pre-permit (Non-operational) / Initial Inspection
41322812,6/22/15,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,26,B,6/22/15,6/6/16,Cycle Inspection / Re-inspection
50011359,9/4/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,60,C,9/4/14,6/6/16,Pre-permit (Operational) / Re-inspection
40377124,8/10/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,59,A,10/20/15,6/6/16,Cycle Inspection / Initial Inspection
41702804,1/29/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,5,A,1/29/14,6/6/16,Cycle Inspection / Initial Inspection
50012871,4/7/16,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,7,A,4/7/16,6/6/16,Cycle Inspection / Initial Inspection
41410925,2/19/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,B,3/16/15,6/6/16,Cycle Inspection / Initial Inspection
50033105,3/9/16,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,7,A,3/9/16,6/6/16,Cycle Inspection / Initial Inspection
41154194,2/8/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,8,A,2/8/13,6/6/16,Cycle Inspection / Initial Inspection
50001181,6/20/13,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,13,,,6/6/16,Pre-permit (Non-operational) / Initial Inspection
40947051,3/24/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,9,A,5/15/14,6/6/16,Cycle Inspection / Initial Inspection
50017158,12/17/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,9,,,6/6/16,Pre-permit (Operational) / Initial Inspection
41231645,5/31/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,45,C,5/31/13,6/6/16,Cycle Inspection / Re-inspection
40736383,12/29/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,6,A,12/29/14,6/6/16,Cycle Inspection / Re-inspection
40373889,11/20/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,10,A,2/29/16,6/6/16,Cycle Inspection / Initial Inspection
40917772,11/5/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,8,A,11/5/15,6/6/16,Cycle Inspection / Re-inspection
41307350,2/12/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,6,A,2/12/15,6/6/16,Cycle Inspection / Re-inspection
41706054,4/1/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,4/1/16,6/6/16,Cycle Inspection / Initial Inspection
50003451,9/9/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,32,,,6/6/16,Cycle Inspection / Initial Inspection
41153530,2/6/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,5,A,2/6/14,6/6/16,Cycle Inspection / Re-inspection
41476416,3/18/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,25,,,6/6/16,Cycle Inspection / Initial Inspection
41274605,6/5/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,23,A,9/23/13,6/6/16,Cycle Inspection / Initial Inspection
41652884,6/30/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,11,A,6/30/14,6/6/16,Cycle Inspection / Re-inspection
50000020,3/2/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,23,A,1/22/15,6/6/16,Cycle Inspection / Initial Inspection
41471845,6/6/13,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,5,Not Yet Graded,,6/6/16,Smoke-Free Air Act / Re-inspection
50004859,6/10/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,8,,,6/6/16,Cycle Inspection / Initial Inspection
40710515,8/4/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,18,A,3/20/14,6/6/16,Cycle Inspection / Initial Inspection
41542041,9/18/13,Violations were cited in the following area(s).,06G,HACCP plan not approved or approved HACCP plan not maintained on premises.,Critical,62,A,5/6/14,6/6/16,Cycle Inspection / Initial Inspection
40398852,5/14/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,21,,,6/6/16,Cycle Inspection / Initial Inspection
50005692,2/19/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,2/19/14,6/6/16,Pre-permit (Operational) / Initial Inspection
40370463,1/5/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,24,B,4/2/14,6/6/16,Cycle Inspection / Initial Inspection
41633091,3/28/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,3/28/13,6/6/16,Cycle Inspection / Re-inspection
50018650,1/11/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,14,B,1/11/16,6/6/16,Cycle Inspection / Re-inspection
50014500,8/26/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,,,6/6/16,Cycle Inspection / Initial Inspection
40931569,1/7/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,1/6/15,6/6/16,Cycle Inspection / Initial Inspection
40606331,4/8/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,4/8/13,6/6/16,Cycle Inspection / Initial Inspection
50003996,11/13/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,B,5/4/16,6/6/16,Pre-permit (Non-operational) / Initial Inspection
50000095,3/18/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,3/18/15,6/6/16,Cycle Inspection / Initial Inspection
41511725,9/23/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,15,A,12/11/14,6/6/16,Cycle Inspection / Initial Inspection
41692596,8/28/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,12,A,8/28/14,6/6/16,Cycle Inspection / Initial Inspection
40892845,3/17/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,15,B,3/17/15,6/6/16,Cycle Inspection / Re-inspection
41707137,2/12/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,2/12/14,6/6/16,Pre-permit (Operational) / Re-inspection
41560435,4/1/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,8,A,4/1/14,6/6/16,Cycle Inspection / Re-inspection
