50000088,6/6/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,36,A,5/14/15,6/6/16,Cycle Inspection / Initial Inspection
41613181,7/17/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,7/17/13,6/6/16,Cycle Inspection / Initial Inspection
50037658,5/18/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,28,B,5/16/14,6/6/16,Cycle Inspection / Initial Inspection
41445689,12/5/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,16,A,9/17/15,6/6/16,Cycle Inspection / Initial Inspection
41315411,3/21/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,13,A,3/21/13,6/6/16,Cycle Inspection / Re-inspection
40686822,10/14/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,25,A,11/20/14,6/6/16,Cycle Inspection / Initial Inspection
41378319,3/17/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,3/17/16,6/6/16,Cycle Inspection / Re-inspection
50017534,3/3/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,13,A,3/3/16,6/6/16,Cycle Inspection / Initial Inspection
40935975,2/26/16,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,6,A,2/26/16,6/6/16,Cycle Inspection / Initial Inspection
41184912,8/5/14,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,39,A,1/2/15,6/6/16,Administrative Miscellaneous / Re-inspection
50015035,1/21/15,Violations were cited in the following area(s).,16E,"Caloric content range (minimum to maximum) not posted on menus and or menu boards for each flavor, variety and size of each menu item that is offered for sale in different flavors, varieties and sizes.",Not Critical,32,A,2/25/15,6/6/16,Calorie Posting / Initial Inspection
40642602,7/23/15,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,24,A,3/10/14,6/6/16,Cycle Inspection / Initial Inspection
40856899,8/13/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13,A,8/13/13,6/6/16,Cycle Inspection / Initial Inspection
41186285,3/26/14,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,40,,,6/6/16,Cycle Inspection / Initial Inspection
41557354,7/15/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,22,B,8/26/14,6/6/16,Cycle Inspection / Initial Inspection
41287338,9/18/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,10,A,9/18/15,6/6/16,Cycle Inspection / Initial Inspection
50033547,6/25/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,25,A,12/9/14,6/6/16,Cycle Inspection / Initial Inspection
40970790,2/3/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,17,A,3/10/14,6/6/16,Cycle Inspection / Initial Inspection
41315035,11/20/13,Violations were cited in the following area(s).,08B,"Covered garbage receptacle not provided or inadequate, except that garbage receptacle may be uncovered during active use. Garbage storage area not properly constructed or maintained; grinder or compactor dirty.",Not Critical,17,A,4/30/14,6/6/16,Cycle Inspection / Initial Inspection
41675807,3/20/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,9,A,11/5/14,6/6/16,Smoke-Free Air Act / Initial Inspection
50043011,4/27/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,10,A,4/27/16,6/6/16,Pre-permit (Operational) / Initial Inspection
41629572,3/17/16,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,20,A,10/22/13,6/6/16,Cycle Inspection / Initial Inspection
41389304,6/25/13,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,10,A,6/25/13,6/6/16,Cycle Inspection / Re-inspection
41635103,7/16/15,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,9,A,7/16/15,6/6/16,Cycle Inspection / Re-inspection
50037535,1/19/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,27,,,6/6/16,Pre-permit (Operational) / Initial Inspection
41266854,4/18/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,4/18/15,6/6/16,Cycle Inspection / Initial Inspection
50000268,5/8/15,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,9,A,4/13/16,6/6/16,Cycle Inspection / Initial Inspection
41250984,3/5/15,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,12,A,3/5/15,6/6/16,Cycle Inspection / Re-inspection
40356731,7/14/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,12,A,7/14/14,6/6/16,Cycle Inspection / Initial Inspection
40782328,5/23/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,18,A,3/24/15,6/6/16,Cycle Inspection / Initial Inspection
41669951,7/1/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,43,A,5/19/15,6/6/16,Cycle Inspection / Initial Inspection
41413135,7/16/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,9,A,7/16/13,6/6/16,Cycle Inspection / Initial Inspection
41210614,5/25/16,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,12,A,5/25/16,6/6/16,Cycle Inspection / Initial Inspection
40367005,4/28/15,Violations were cited in the following area(s).,04C,Food worker does not use proper utensil to eliminate bare hand contact with food that will not receive adequate additional heat treatment.,Critical,27,A,3/7/14,6/6/16,Cycle Inspection / Initial Inspection
41626094,4/30/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,23,A,11/20/14,6/6/16,Cycle Inspection / Initial Inspection
41699177,5/13/16,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,37,A,3/16/16,6/6/16,Trans Fat / Initial Inspection
41618394,8/23/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,37,,,6/6/16,Cycle Inspection / Initial Inspection
50000196,8/14/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,,,6/6/16,Pre-permit (Operational) / Initial Inspection
41010271,6/16/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,33,A,2/19/15,6/6/16,Cycle Inspection / Initial Inspection
40513059,5/26/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,35,B,8/27/13,6/6/16,Cycle Inspection / Initial Inspection
41424249,1/15/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,39,B,11/6/13,6/6/16,Cycle Inspection / Initial Inspection
41026945,4/28/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,33,C,4/28/15,6/6/16,Cycle Inspection / Re-inspection
41620117,5/20/16,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,19,A,3/20/13,6/6/16,Cycle Inspection / Initial Inspection
50036536,7/28/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,31,A,11/10/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41646786,6/5/14,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,19,A,10/9/14,6/6/16,Cycle Inspection / Initial Inspection
41566402,2/5/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,34,A,12/8/15,6/6/16,Cycle Inspection / Initial Inspection
41512734,9/10/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,9,A,9/10/13,6/6/16,Cycle Inspection / Initial Inspection
50001693,10/21/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,27,B,2/22/16,6/6/16,Cycle Inspection / Initial Inspection
41477315,9/15/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,18,A,2/13/14,6/6/16,Cycle Inspection / Initial Inspection
41418529,10/30/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,15,B,10/30/13,6/6/16,Cycle Inspection / Re-inspection
40997950,1/6/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,1/6/16,6/6/16,Cycle Inspection / Initial Inspection
41492962,4/25/13,Violations were cited in the following area(s).,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Critical,24,B,4/25/13,6/6/16,Cycle Inspection / Re-inspection
41411901,8/18/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,14,B,8/18/14,6/6/16,Cycle Inspection / Re-inspection
50039890,10/2/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,7,A,10/2/15,6/6/16,Pre-permit (Operational) / Re-inspection
50043575,2/17/16,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,13,A,2/17/16,6/6/16,Pre-permit (Operational) / Initial Inspection
41231076,11/9/15,Establishment re-closed by DOHMH,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,8,,,6/6/16,Cycle Inspection / Reopening Inspection
40398958,7/9/15,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04M,Live roaches present in facility's food and/or non-food areas.,Critical,33,A,4/9/14,6/6/16,Cycle Inspection / Initial Inspection
50033122,2/3/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,40,A,6/25/15,6/6/16,Cycle Inspection / Initial Inspection
41497034,11/13/13,No violations were recorded at the time of this inspection.,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Not Applicable,57,A,8/13/15,6/6/16,Administrative Miscellaneous / Initial Inspection
41389136,5/12/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,5/12/14,6/6/16,Cycle Inspection / Initial Inspection
41492598,5/25/13,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,36,,,6/6/16,Cycle Inspection / Initial Inspection
41710277,8/1/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,19,B,8/1/13,6/6/16,Cycle Inspection / Re-inspection
50044447,3/3/16,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,21,Not Yet Graded,6/14/14,6/6/16,Pre-permit (Non-operational) / Re-inspection
41405535,1/12/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,1/12/15,6/6/16,Cycle Inspection / Re-inspection
41561572,4/8/15,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,2,A,11/12/14,6/6/16,Cycle Inspection / Initial Inspection
40825908,10/3/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,10/3/14,6/6/16,Cycle Inspection / Re-inspection
40580683,4/21/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,5,A,4/21/16,6/6/16,Cycle Inspection / Re-inspection
50018171,10/26/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,22,B,10/26/15,6/6/16,Cycle Inspection / Re-inspection
50001202,10/31/14,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,36,,,6/6/16,Cycle Inspection / Initial Inspection
40357217,6/19/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,4,A,6/19/13,6/6/16,Cycle Inspection / Initial Inspection
50017708,1/14/16,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,27,B,1/14/16,6/6/16,Cycle Inspection / Re-inspection
40692361,9/26/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,11,A,9/26/13,6/6/16,Cycle Inspection / Initial Inspection
41502332,6/1/16,Violations were cited in the following area(s).,05B,"Harmful, noxious gas or vapor detected. CO ~1 3 ppm.",Critical,12,A,6/1/16,6/6/16,Cycle Inspection / Initial Inspection
41589520,9/9/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,17,,,6/6/16,Cycle Inspection / Initial Inspection
50012545,7/22/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,71,C,5/28/15,6/6/16,Pre-permit (Operational) / Initial Inspection
40610139,5/18/16,Violations were cited in the following area(s).,05D,Hand washing facility not provided in or near food preparation area and toilet room. Hot and cold running water at adequate pressure to enable cleanliness of employees not provided at facility. Soap and an acceptable hand-drying device not provided.,Critical,10,A,5/18/16,6/6/16,Cycle Inspection / Re-inspection
41563113,12/2/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,12,A,12/2/14,6/6/16,Cycle Inspection / Initial Inspection
50000998,12/3/14,Violations were cited in the following area(s).,20D,"Choking first aid poster not posted. Alcohol and pregnancy warning sign not posted. Resuscitation equipment: exhaled air resuscitation masks (adult & pediatric), latex gloves, sign not posted. Inspection report sign not posted.",Not Critical,16,A,7/31/13,6/6/16,Administrative Miscellaneous / Re-inspection
41210339,12/5/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,29,A,8/15/14,6/6/16,Cycle Inspection / Initial Inspection
40605839,1/8/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,9,A,1/8/14,6/6/16,Cycle Inspection / Re-inspection
41633327,2/11/14,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,34,A,3/17/16,6/6/16,Cycle Inspection / Initial Inspection
40891881,10/24/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,30,A,10/17/13,6/6/16,Cycle Inspection / Initial Inspection
41612269,1/8/16,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,37,A,2/14/13,6/6/16,Cycle Inspection / Initial Inspection
40592181,7/23/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,10,A,7/23/13,6/6/16,Cycle Inspection / Re-inspection
41611709,11/15/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,26,B,11/15/13,6/6/16,Cycle Inspection / Re-inspection
50009776,8/28/14,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,11,A,2/12/15,6/6/16,Cycle Inspection / Initial Inspection
41401682,4/21/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,10,A,4/21/16,6/6/16,Cycle Inspection / Initial Inspection
41230437,6/2/14,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,37,A,4/9/15,6/6/16,Cycle Inspection / Initial Inspection
41608273,7/29/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,7/29/13,6/6/16,Cycle Inspection / Initial Inspection
40563475,2/3/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,29,A,5/30/14,6/6/16,Cycle Inspection / Initial Inspection
41609622,11/12/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,11/12/15,6/6/16,Cycle Inspection / Initial Inspection
40587273,9/19/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,11,A,9/19/13,6/6/16,Cycle Inspection / Initial Inspection
50014229,3/18/16,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,21,C,10/28/13,6/6/16,Cycle Inspection / Initial Inspection
41445602,4/2/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,4/2/15,6/6/16,Cycle Inspection / Re-inspection
