41525351,3/29/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,4,A,3/29/13,6/6/16,Cycle Inspection / Initial Inspection
41480048,1/8/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,14,A,7/31/15,6/6/16,Cycle Inspection / Initial Inspection
40939208,4/10/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,38,B,6/17/14,6/6/16,Cycle Inspection / Initial Inspection
41474875,8/22/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,27,B,8/22/14,6/6/16,Cycle Inspection / Re-inspection
40369895,4/2/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,17,A,4/9/13,6/6/16,Cycle Inspection / Initial Inspection
41638961,4/2/14,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,12,A,2/3/15,6/6/16,Trans Fat / Compliance Inspection
50042451,1/5/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,9,A,1/5/16,6/6/16,Pre-permit (Operational) / Re-inspection
50014840,3/30/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,27,A,9/11/15,6/6/16,Cycle Inspection / Initial Inspection
50005755,2/4/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,12,A,2/4/14,6/6/16,Pre-permit (Operational) / Initial Inspection
40682813,1/28/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,22,C,6/26/13,6/6/16,Cycle Inspection / Initial Inspection
41710627,6/1/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,22,B,6/1/13,6/6/16,Pre-permit (Operational) / Re-inspection
41396655,5/25/16,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,7,A,5/25/16,6/6/16,Cycle Inspection / Initial Inspection
50012863,7/21/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,15,A,6/3/14,6/6/16,Cycle Inspection / Initial Inspection
50001074,7/7/15,Establishment re-opened by DOHMH,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,11,P,7/7/15,6/6/16,Cycle Inspection / Reopening Inspection
41337907,10/1/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,10/1/13,6/6/16,Cycle Inspection / Re-inspection
50014193,1/14/15,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,2,A,1/22/15,6/6/16,Smoke-Free Air Act / Initial Inspection
41405148,12/9/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,11,A,12/9/15,6/6/16,Cycle Inspection / Re-inspection
41427688,12/10/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,3,A,12/10/14,6/6/16,Cycle Inspection / Initial Inspection
41107325,5/5/16,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,28,A,4/29/13,6/6/16,Cycle Inspection / Initial Inspection
41379121,5/9/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,32,,,6/6/16,Cycle Inspection / Initial Inspection
41324345,6/27/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,51,B,1/13/14,6/6/16,Cycle Inspection / Re-inspection
50014495,4/15/16,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,34,A,5/29/14,6/6/16,Cycle Inspection / Initial Inspection
50019232,4/2/16,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,22,A,10/19/13,6/6/16,Cycle Inspection / Initial Inspection
40370239,4/9/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,5/8/13,6/6/16,Cycle Inspection / Initial Inspection
40751226,4/9/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,8,A,4/9/15,6/6/16,Cycle Inspection / Initial Inspection
41599815,2/25/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,10,A,1/26/15,6/6/16,Cycle Inspection / Initial Inspection
40620726,6/12/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,50,,,6/6/16,Smoke-Free Air Act / Re-inspection
41215408,5/29/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,5/29/13,6/6/16,Cycle Inspection / Re-inspection
50016046,12/11/14,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,64,A,4/16/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41453390,2/27/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,2/27/16,6/6/16,Cycle Inspection / Initial Inspection
41691166,5/18/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,32,B,10/6/14,6/6/16,Cycle Inspection / Initial Inspection
50008086,4/23/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,5,A,4/23/16,6/6/16,Cycle Inspection / Initial Inspection
50008097,4/3/14,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,64,A,10/9/15,6/6/16,Pre-permit (Non-operational) / Initial Inspection
40424709,2/19/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,22,A,9/18/14,6/6/16,Cycle Inspection / Initial Inspection
50012298,3/28/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,49,,,6/6/16,Pre-permit (Operational) / Initial Inspection
50044709,3/18/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,11,A,5/9/16,6/6/16,Cycle Inspection / Initial Inspection
40396889,3/4/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,35,A,5/17/13,6/6/16,Cycle Inspection / Initial Inspection
41577604,7/25/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,63,A,9/30/13,6/6/16,Cycle Inspection / Re-inspection
50002741,4/3/14,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,28,A,9/19/13,6/6/16,Pre-permit (Operational) / Initial Inspection
41327462,1/22/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,17,B,1/22/16,6/6/16,Cycle Inspection / Re-inspection
41031273,9/28/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,8,A,9/28/15,6/6/16,Cycle Inspection / Re-inspection
41065354,1/27/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,1/27/16,6/6/16,Cycle Inspection / Initial Inspection
41711270,4/17/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,17,B,4/17/14,6/6/16,Cycle Inspection / Re-inspection
40703796,8/29/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,18,A,10/28/13,6/6/16,Cycle Inspection / Initial Inspection
40960987,5/29/13,No violations were recorded at the time of this inspection.,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Not Applicable,10,A,12/23/13,6/6/16,Trans Fat / Initial Inspection
41612697,3/26/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,3/26/15,6/6/16,Cycle Inspection / Re-inspection
50002313,8/12/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,8/12/14,6/6/16,Cycle Inspection / Re-inspection
41666685,8/15/14,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,48,A,10/27/15,6/6/16,Cycle Inspection / Initial Inspection
41612180,8/5/15,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,12,A,9/2/15,6/6/16,Administrative Miscellaneous / Re-inspection
41376798,12/23/15,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,25,B,12/23/15,6/6/16,Cycle Inspection / Re-inspection
41238209,10/23/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,31,,,6/6/16,Cycle Inspection / Initial Inspection
41562252,9/25/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,9,A,9/25/14,6/6/16,Cycle Inspection / Re-inspection
41541889,3/31/14,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,13,A,3/31/14,6/6/16,Cycle Inspection / Initial Inspection
41429773,12/23/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,17,B,2/21/13,6/6/16,Smoke-Free Air Act / Re-inspection
41562090,4/18/14,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,25,A,5/15/14,6/6/16,Cycle Inspection / Initial Inspection
50036337,5/19/15,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,42,A,4/29/16,6/6/16,Pre-permit (Operational) / Initial Inspection
40367870,12/10/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,12/10/13,6/6/16,Cycle Inspection / Re-inspection
40665065,4/14/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,4/14/16,6/6/16,Cycle Inspection / Initial Inspection
41194868,8/29/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,8/29/13,6/6/16,Cycle Inspection / Re-inspection
40988946,7/25/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,20,A,8/4/15,6/6/16,Cycle Inspection / Initial Inspection
41689204,5/12/14,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,09B,Thawing procedures improper.,Not Critical,83,B,1/12/16,6/6/16,Pre-permit (Operational) / Initial Inspection
40369724,5/13/15,Violations were cited in the following area(s).,08B,"Covered garbage receptacle not provided or inadequate, except that garbage receptacle may be uncovered during active use. Garbage storage area not properly constructed or maintained; grinder or compactor dirty.",Not Critical,4,A,5/13/15,6/6/16,Cycle Inspection / Initial Inspection
41684697,9/17/13,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,21,A,12/20/13,6/6/16,Cycle Inspection / Initial Inspection
41467627,8/20/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,8/20/13,6/6/16,Cycle Inspection / Re-inspection
41175261,7/3/13,Violations were cited in the following area(s).,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,36,,,6/6/16,Administrative Miscellaneous / Re-inspection
41542461,5/13/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,83,B,2/12/15,6/6/16,Cycle Inspection / Re-inspection
40946956,2/12/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13,A,2/12/15,6/6/16,Cycle Inspection / Initial Inspection
41594444,3/6/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,3/6/14,6/6/16,Cycle Inspection / Re-inspection
50035691,5/1/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,4,A,4/28/14,6/6/16,Pre-permit (Non-operational) / Initial Inspection
41614337,6/4/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,6/4/13,6/6/16,Cycle Inspection / Initial Inspection
50001013,4/8/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,4/8/15,6/6/16,Cycle Inspection / Re-inspection
50005674,2/3/15,Violations were cited in the following area(s).,03C,"Eggs found dirty/cracked; liquid, frozen or powdered eggs not pasteurized.",Critical,20,B,2/3/15,6/6/16,Cycle Inspection / Re-inspection
50004877,12/19/13,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,38,A,5/1/13,6/6/16,Pre-permit (Non-operational) / Initial Inspection
50044981,1/29/16,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,05H,"No facilities available to wash, rinse and sanitize utensils and/or equipment.",Critical,65,A,9/19/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41369239,11/6/14,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,48,A,5/13/14,6/6/16,Administrative Miscellaneous / Initial Inspection
41636384,12/16/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,12/16/13,6/6/16,Cycle Inspection / Re-inspection
50010888,1/26/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,30,A,5/3/16,6/6/16,Cycle Inspection / Initial Inspection
41704021,10/29/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,13,A,10/29/15,6/6/16,Cycle Inspection / Re-inspection
50004796,3/3/14,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,11,A,3/3/14,6/6/16,Pre-permit (Operational) / Re-inspection
41685823,9/23/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,17,B,9/23/13,6/6/16,Cycle Inspection / Re-inspection
41677385,4/29/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,23,A,6/22/15,6/6/16,Cycle Inspection / Initial Inspection
41507277,1/30/14,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,7,A,1/30/14,6/6/16,Cycle Inspection / Re-inspection
41088457,11/13/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,11/13/14,6/6/16,Cycle Inspection / Initial Inspection
41443537,6/8/15,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,11,A,6/8/15,6/6/16,Cycle Inspection / Initial Inspection
50047245,5/12/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,10,A,5/12/16,6/6/16,Pre-permit (Operational) / Initial Inspection
40624458,8/14/13,Violations were cited in the following area(s).,04C,Food worker does not use proper utensil to eliminate bare hand contact with food that will not receive adequate additional heat treatment.,Critical,36,A,6/20/13,6/6/16,Cycle Inspection / Initial Inspection
41692402,12/12/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,21,A,4/4/13,6/6/16,Cycle Inspection / Initial Inspection
41556136,3/21/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,24,B,5/29/15,6/6/16,Smoke-Free Air Act / Initial Inspection
50001702,11/27/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,17,B,11/27/15,6/6/16,Cycle Inspection / Re-inspection
40545034,11/29/13,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,10,A,1/26/15,6/6/16,Smoke-Free Air Act / Initial Inspection
41491905,6/24/14,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,4,A,1/23/14,6/6/16,Cycle Inspection / Initial Inspection
50008258,9/11/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,18,A,1/22/16,6/6/16,Cycle Inspection / Initial Inspection
50007910,5/27/15,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,5,A,5/27/15,6/6/16,Cycle Inspection / Re-inspection
50007708,6/1/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,22,B,6/1/15,6/6/16,Cycle Inspection / Re-inspection
50017170,4/28/16,Establishment re-closed by DOHMH,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,32,A,6/30/15,6/6/16,Cycle Inspection / Reopening Inspection
40752294,5/23/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,21,A,2/6/14,6/6/16,Cycle Inspection / Initial Inspection
41144476,2/13/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,15,A,2/8/14,6/6/16,Cycle Inspection / Initial Inspection
41330043,8/8/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,13,A,8/8/13,6/6/16,Cycle Inspection / Re-inspection
40937978,11/13/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,11/13/13,6/6/16,Cycle Inspection / Initial Inspection
40891881,3/20/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,11,A,3/20/13,6/6/16,Cycle Inspection / Re-inspection
40781534,10/1/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,8,A,10/1/13,6/6/16,Cycle Inspection / Initial Inspection
40811162,3/21/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,10,A,3/21/16,6/6/16,Cycle Inspection / Initial Inspection
40365120,6/24/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,30,A,2/10/15,6/6/16,Cycle Inspection / Initial Inspection
41621868,12/11/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,20,B,12/11/13,6/6/16,Cycle Inspection / Re-inspection
41664870,1/20/16,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,1/20/16,6/6/16,Cycle Inspection / Re-inspection
41572361,2/25/16,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,13,A,2/25/16,6/6/16,Cycle Inspection / Initial Inspection
50000814,5/4/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,10/23/13,6/6/16,Cycle Inspection / Initial Inspection
50034429,5/20/16,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,27,A,8/20/15,6/6/16,Cycle Inspection / Initial Inspection
