40566489,9/10/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,11,A,9/10/13,6/6/16,Cycle Inspection / Initial Inspection
41652775,1/16/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,17,A,5/13/16,6/6/16,Cycle Inspection / Initial Inspection
41669453,12/24/15,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,25,B,12/24/15,6/6/16,Cycle Inspection / Re-inspection
41349911,2/19/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,8,A,2/19/15,6/6/16,Cycle Inspection / Initial Inspection
41555685,7/24/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,7/24/15,6/6/16,Cycle Inspection / Initial Inspection
50000291,5/3/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,32,A,11/27/13,6/6/16,Pre-permit (Operational) / Initial Inspection
40533515,12/20/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,9,A,12/20/13,6/6/16,Cycle Inspection / Re-inspection
41590345,3/4/14,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,9,A,3/4/14,6/6/16,Cycle Inspection / Re-inspection
40958136,2/12/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,9,A,2/12/15,6/6/16,Cycle Inspection / Initial Inspection
41653049,7/23/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,23,A,5/3/13,6/6/16,Cycle Inspection / Initial Inspection
41105757,1/8/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,11,A,1/8/14,6/6/16,Cycle Inspection / Initial Inspection
41638850,7/30/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,10,A,6/18/14,6/6/16,Cycle Inspection / Initial Inspection
50003104,12/1/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,14,A,4/7/15,6/6/16,Cycle Inspection / Initial Inspection
50034133,6/8/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,21,A,11/4/15,6/6/16,Cycle Inspection / Initial Inspection
41451560,10/3/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,51,,,6/6/16,Cycle Inspection / Initial Inspection
40964289,6/27/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,7,A,6/27/14,6/6/16,Cycle Inspection / Re-inspection
41249587,2/8/14,Violations were cited in the following area(s).,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Critical,15,A,5/6/15,6/6/16,Cycle Inspection / Initial Inspection
41480930,2/23/16,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,12,A,2/23/16,6/6/16,Cycle Inspection / Re-inspection
50015494,1/14/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,27,B,1/14/16,6/6/16,Cycle Inspection / Re-inspection
41030982,12/10/15,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,10,A,12/10/15,6/6/16,Cycle Inspection / Initial Inspection
40934258,9/16/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,12,A,9/16/15,6/6/16,Cycle Inspection / Initial Inspection
41599900,7/25/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,10,A,11/14/13,6/6/16,Cycle Inspection / Initial Inspection
41149653,12/1/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,21,B,12/1/14,6/6/16,Cycle Inspection / Re-inspection
40841241,5/9/14,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,23,A,3/12/13,6/6/16,Cycle Inspection / Initial Inspection
41667830,5/21/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,5/21/16,6/6/16,Cycle Inspection / Initial Inspection
41590643,12/5/12,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,12/5/12,6/6/16,Cycle Inspection / Initial Inspection
41038028,10/30/13,Establishment re-opened by DOHMH,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,,,6/6/16,Cycle Inspection / Reopening Inspection
50006110,1/6/16,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,9,A,2/4/14,6/6/16,Administrative Miscellaneous / Initial Inspection
50001990,12/8/14,Establishment re-opened by DOHMH,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,14,A,4/8/14,6/6/16,Cycle Inspection / Reopening Inspection
41025191,7/10/13,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,35,A,1/13/15,6/6/16,Cycle Inspection / Initial Inspection
41557786,10/15/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,7,A,10/15/14,6/6/16,Cycle Inspection / Initial Inspection
40566621,1/29/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,1/29/14,6/6/16,Cycle Inspection / Initial Inspection
50000453,7/31/13,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,10,A,7/31/13,6/6/16,Pre-permit (Operational) / Initial Inspection
41552559,11/24/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,22,A,1/13/15,6/6/16,Cycle Inspection / Initial Inspection
41476602,12/15/14,Violations were cited in the following area(s).,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",Critical,13,A,12/15/14,6/6/16,Cycle Inspection / Re-inspection
41329687,10/7/14,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,35,,,6/6/16,Cycle Inspection / Initial Inspection
50000098,6/3/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,6/3/15,6/6/16,Cycle Inspection / Re-inspection
41431917,7/25/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,48,A,9/3/15,6/6/16,Cycle Inspection / Initial Inspection
41374557,9/25/13,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,49,,,6/6/16,Cycle Inspection / Initial Inspection
50044333,2/17/16,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,05H,"No facilities available to wash, rinse and sanitize utensils and/or equipment.",Critical,94,Z,5/7/16,6/6/16,Pre-permit (Operational) / Re-inspection
50017518,4/19/16,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,7,A,4/19/16,6/6/16,Cycle Inspection / Initial Inspection
41235027,8/24/12,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,12,A,8/24/12,6/6/16,Cycle Inspection / Re-inspection
41015002,10/31/14,Establishment re-closed by DOHMH,04M,Live roaches present in facility's food and/or non-food areas.,Critical,13,A,8/18/14,6/6/16,Cycle Inspection / Reopening Inspection
41405628,6/11/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,30,,,6/6/16,Cycle Inspection / Initial Inspection
41192474,12/14/13,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,9,A,12/14/13,6/6/16,Cycle Inspection / Initial Inspection
41505961,4/17/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,4/17/13,6/6/16,Cycle Inspection / Initial Inspection
40367442,10/23/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,16,B,10/23/13,6/6/16,Cycle Inspection / Re-inspection
50044615,2/24/16,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,8,A,2/24/16,6/6/16,Pre-permit (Operational) / Re-inspection
40574733,8/21/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,13,A,8/21/13,6/6/16,Cycle Inspection / Re-inspection
41060783,7/5/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,18,A,4/30/14,6/6/16,Cycle Inspection / Initial Inspection
50003990,9/29/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,B,10/7/14,6/6/16,Cycle Inspection / Initial Inspection
41632118,6/12/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,6/12/14,6/6/16,Cycle Inspection / Initial Inspection
41469010,9/6/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,15,B,9/6/13,6/6/16,Cycle Inspection / Re-inspection
41722492,6/5/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,6/5/14,6/6/16,Cycle Inspection / Initial Inspection
41580023,3/8/13,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,2,A,3/22/16,6/6/16,Cycle Inspection / Initial Inspection
50007194,11/23/15,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,23,B,11/23/15,6/6/16,Cycle Inspection / Re-inspection
40726044,2/25/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,9,A,2/25/15,6/6/16,Cycle Inspection / Re-inspection
50001539,12/5/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,12/5/14,6/6/16,Cycle Inspection / Initial Inspection
41628361,9/3/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,33,C,9/3/14,6/6/16,Cycle Inspection / Re-inspection
41637092,2/18/16,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,29,A,5/29/15,6/6/16,Cycle Inspection / Initial Inspection
40366586,11/9/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,14,B,11/9/15,6/6/16,Cycle Inspection / Re-inspection
41508109,1/26/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,20,B,10/16/14,6/6/16,Cycle Inspection / Initial Inspection
50043213,12/22/15,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,9,A,12/22/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41104875,2/12/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,12,A,3/6/15,6/6/16,Cycle Inspection / Initial Inspection
50012234,11/25/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,11/25/14,6/6/16,Cycle Inspection / Initial Inspection
41483491,6/11/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,12,A,6/11/14,6/6/16,Cycle Inspection / Initial Inspection
41453648,7/8/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,68,A,12/4/14,6/6/16,Cycle Inspection / Initial Inspection
41626415,8/12/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,20,B,8/12/14,6/6/16,Cycle Inspection / Re-inspection
40424894,2/28/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,71,,,6/6/16,Cycle Inspection / Re-inspection
40400811,5/17/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,22,,,6/6/16,Cycle Inspection / Initial Inspection
50033181,3/16/15,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,19,A,3/24/14,6/6/16,Pre-permit (Operational) / Initial Inspection
50005123,3/6/14,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,13,A,3/6/14,6/6/16,Pre-permit (Operational) / Re-inspection
50004076,1/22/16,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,11,A,1/22/16,6/6/16,Cycle Inspection / Re-inspection
40943306,10/24/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,17,B,10/24/13,6/6/16,Cycle Inspection / Re-inspection
41601835,5/30/13,Violations were cited in the following area(s).,04C,Food worker does not use proper utensil to eliminate bare hand contact with food that will not receive adequate additional heat treatment.,Critical,24,B,5/30/13,6/6/16,Cycle Inspection / Re-inspection
41609204,1/17/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,A,1/17/14,6/6/16,Cycle Inspection / Re-inspection
41394023,5/24/14,No violations were recorded at the time of this inspection.,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Not Applicable,9,A,2/27/14,6/6/16,Administrative Miscellaneous / Re-inspection
41721903,6/10/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,21,A,5/28/14,6/6/16,Cycle Inspection / Initial Inspection
41206436,11/27/12,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,11/27/12,6/6/16,Cycle Inspection / Re-inspection
50009424,11/5/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,13,A,11/5/15,6/6/16,Cycle Inspection / Initial Inspection
41655590,10/25/13,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,12,A,10/25/13,6/6/16,Cycle Inspection / Initial Inspection
41155726,2/11/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,9,A,2/11/13,6/6/16,Cycle Inspection / Re-inspection
41698643,7/14/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,12,A,7/14/15,6/6/16,Cycle Inspection / Initial Inspection
40653005,4/24/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,17,,,6/6/16,Cycle Inspection / Initial Inspection
41682994,4/9/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,36,B,7/28/15,6/6/16,Cycle Inspection / Initial Inspection
50010629,3/18/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,30,A,4/11/16,6/6/16,Cycle Inspection / Initial Inspection
50004560,3/7/14,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,12,,,6/6/16,Pre-permit (Operational) / Initial Inspection
40722737,5/26/16,Violations were cited in the following area(s).,05D,Hand washing facility not provided in or near food preparation area and toilet room. Hot and cold running water at adequate pressure to enable cleanliness of employees not provided at facility. Soap and an acceptable hand-drying device not provided.,Critical,32,P,3/21/14,6/6/16,Cycle Inspection / Initial Inspection
40601738,10/17/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,58,C,10/17/13,6/6/16,Cycle Inspection / Re-inspection
40922896,9/15/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,36,B,5/26/15,6/6/16,Cycle Inspection / Initial Inspection
50014351,1/22/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,13,A,1/22/15,6/6/16,Cycle Inspection / Re-inspection
41690457,2/18/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,18,A,3/10/16,6/6/16,Cycle Inspection / Initial Inspection
41515676,3/27/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,11,A,3/27/14,6/6/16,Cycle Inspection / Re-inspection
41443726,5/19/16,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,25,C,5/4/15,6/6/16,Cycle Inspection / Initial Inspection
41030858,5/17/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,56,Z,5/17/16,6/6/16,Cycle Inspection / Re-inspection
41468939,8/13/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,19,A,1/13/15,6/6/16,Cycle Inspection / Initial Inspection
