50003506,11/26/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,11/26/14,6/6/16,Cycle Inspection / Re-inspection
50008118,12/15/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,30,B,4/30/14,6/6/16,Cycle Inspection / Initial Inspection
50001689,5/24/14,Violations were cited in the following area(s).,20D,"Choking first aid poster not posted. Alcohol and pregnancy warning sign not posted. Resuscitation equipment: exhaled air resuscitation masks (adult & pediatric), latex gloves, sign not posted. Inspection report sign not posted.",Not Critical,29,A,9/16/15,6/6/16,Administrative Miscellaneous / Initial Inspection
40378827,7/29/15,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,38,A,9/12/12,6/6/16,Cycle Inspection / Initial Inspection
41625055,4/27/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,21,A,2/25/14,6/6/16,Cycle Inspection / Initial Inspection
41305738,6/18/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,19,A,4/7/16,6/6/16,Cycle Inspection / Initial Inspection
50013752,10/14/14,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,24,A,9/9/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41322550,5/1/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,21,B,5/1/13,6/6/16,Cycle Inspection / Re-inspection
41256036,10/8/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,23,B,10/8/13,6/6/16,Cycle Inspection / Re-inspection
41456074,10/16/14,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,11,A,10/16/14,6/6/16,Cycle Inspection / Initial Inspection
50037691,6/29/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,14,A,8/26/15,6/6/16,Pre-permit (Operational) / Initial Inspection
50011007,5/24/16,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,18,A,3/25/14,6/6/16,Cycle Inspection / Initial Inspection
40653926,4/17/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,21,,,6/6/16,Cycle Inspection / Initial Inspection
50001827,3/28/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,8,A,3/28/15,6/6/16,Cycle Inspection / Initial Inspection
41370303,8/27/15,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,5,A,8/27/15,6/6/16,Cycle Inspection / Initial Inspection
41474378,12/21/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,20,A,6/2/15,6/6/16,Cycle Inspection / Initial Inspection
41669938,12/18/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,12/18/13,6/6/16,Cycle Inspection / Re-inspection
50012383,10/31/14,Violations were cited in the following area(s).,04J,"Appropriately scaled metal stem-type thermometer or thermocouple not provided or used to evaluate temperatures of potentially hazardous foods during cooking, cooling, reheating and holding.",Critical,10,A,10/31/14,6/6/16,Cycle Inspection / Initial Inspection
41308332,5/3/14,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,30,A,1/15/15,6/6/16,Cycle Inspection / Initial Inspection
41637267,2/22/14,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,12,B,4/7/15,6/6/16,Cycle Inspection / Initial Inspection
50038018,6/29/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,68,,,6/6/16,Pre-permit (Non-operational) / Initial Inspection
41246308,12/18/14,Violations were cited in the following area(s).,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,11,A,3/15/16,6/6/16,Administrative Miscellaneous / Initial Inspection
41534242,4/2/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,5,A,4/2/15,6/6/16,Cycle Inspection / Initial Inspection
41017770,2/17/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,10,A,2/17/15,6/6/16,Cycle Inspection / Initial Inspection
41158746,10/31/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,14,B,10/31/13,6/6/16,Cycle Inspection / Re-inspection
50032583,10/19/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,9,A,10/19/15,6/6/16,Cycle Inspection / Initial Inspection
40388260,1/26/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,1/26/16,6/6/16,Cycle Inspection / Re-inspection
41546781,10/3/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,10/3/14,6/6/16,Cycle Inspection / Re-inspection
40379920,4/15/16,Violations were cited in the following area(s).,22F,Wiping cloths soiled or not stored in sanitizing solution.,Not Applicable,10,A,4/15/16,6/6/16,Cycle Inspection / Re-inspection
41361879,5/8/15,Establishment re-opened by DOHMH,04M,Live roaches present in facility's food and/or non-food areas.,Critical,14,P,5/8/15,6/6/16,Cycle Inspection / Reopening Inspection
41439729,9/24/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,10,A,9/24/13,6/6/16,Cycle Inspection / Initial Inspection
40671411,5/29/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,7,A,5/29/15,6/6/16,Cycle Inspection / Re-inspection
41014952,6/26/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,17,B,6/26/15,6/6/16,Cycle Inspection / Re-inspection
40392339,6/26/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,27,A,7/29/13,6/6/16,Cycle Inspection / Initial Inspection
41246771,4/2/15,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,11,A,4/2/15,6/6/16,Cycle Inspection / Re-inspection
50007015,7/22/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,7/22/14,6/6/16,Pre-permit (Operational) / Initial Inspection
40851852,4/11/16,Violations were cited in the following area(s).,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Critical,35,A,12/8/14,6/6/16,Cycle Inspection / Initial Inspection
41578960,5/30/14,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,11,A,5/30/14,6/6/16,Cycle Inspection / Initial Inspection
41636255,6/26/13,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,9,A,6/21/14,6/6/16,Cycle Inspection / Initial Inspection
50002626,8/12/15,Violations were cited in the following area(s).,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Critical,36,A,6/8/15,6/6/16,Cycle Inspection / Initial Inspection
41561959,9/5/13,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,17,A,1/4/16,6/6/16,Cycle Inspection / Initial Inspection
40907587,12/11/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,12/11/14,6/6/16,Cycle Inspection / Initial Inspection
50007380,8/14/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,32,A,11/27/13,6/6/16,Cycle Inspection / Initial Inspection
50047156,5/2/16,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,11,Not Yet Graded,,6/6/16,Pre-permit (Operational) / Initial Inspection
40789156,5/21/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,5/21/13,6/6/16,Cycle Inspection / Initial Inspection
40730597,1/14/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,23,A,9/12/13,6/6/16,Cycle Inspection / Initial Inspection
41220906,7/23/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,24,A,5/13/14,6/6/16,Cycle Inspection / Initial Inspection
41340129,9/10/15,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,41,A,1/15/14,6/6/16,Cycle Inspection / Initial Inspection
40890246,1/14/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,18,A,6/2/16,6/6/16,Cycle Inspection / Initial Inspection
41617248,9/2/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,26,Z,4/20/16,6/6/16,Cycle Inspection / Initial Inspection
41396382,12/15/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,12/15/15,6/6/16,Cycle Inspection / Re-inspection
40400039,4/16/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,9,A,4/16/13,6/6/16,Cycle Inspection / Re-inspection
40600383,10/10/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,25,A,9/4/14,6/6/16,Cycle Inspection / Initial Inspection
50004593,4/16/15,Violations were cited in the following area(s).,03G,Raw food not properly washed prior to serving.,Critical,38,B,10/1/13,6/6/16,Cycle Inspection / Initial Inspection
41444879,1/13/15,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,32,B,1/7/13,6/6/16,Cycle Inspection / Initial Inspection
50010250,7/22/15,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,12,A,7/22/15,6/6/16,Cycle Inspection / Initial Inspection
50004901,3/16/16,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,16,B,3/16/16,6/6/16,Cycle Inspection / Re-inspection
50003352,10/16/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,17,,,6/6/16,Cycle Inspection / Initial Inspection
40398795,2/28/14,No violations were recorded at the time of this inspection.,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Not Applicable,23,A,12/29/14,6/6/16,Administrative Miscellaneous / Initial Inspection
41598951,5/8/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,33,A,10/19/15,6/6/16,Cycle Inspection / Initial Inspection
41689822,8/20/13,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,37,A,4/25/13,6/6/16,Cycle Inspection / Initial Inspection
41684995,4/7/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,4/7/15,6/6/16,Cycle Inspection / Re-inspection
40745126,1/13/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,17,B,1/13/16,6/6/16,Cycle Inspection / Re-inspection
50004334,4/4/14,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,7,A,4/4/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41456879,2/27/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,7,A,2/27/15,6/6/16,Cycle Inspection / Re-inspection
41700283,9/9/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,17,A,6/4/15,6/6/16,Cycle Inspection / Initial Inspection
50006543,2/19/14,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,16,A,8/28/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41691362,1/12/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,1/12/15,6/6/16,Cycle Inspection / Initial Inspection
41687904,11/21/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,11,A,11/21/14,6/6/16,Cycle Inspection / Re-inspection
41680425,11/9/15,Violations were cited in the following area(s).,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",Critical,8,A,11/9/15,6/6/16,Cycle Inspection / Initial Inspection
41311904,3/28/16,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,23,B,6/9/14,6/6/16,Cycle Inspection / Initial Inspection
50036390,1/29/16,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,5,A,1/29/16,6/6/16,Cycle Inspection / Re-inspection
40584030,11/25/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,29,C,11/25/13,6/6/16,Cycle Inspection / Re-inspection
41385377,7/18/13,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",Not Critical,7,A,7/18/13,6/6/16,Cycle Inspection / Re-inspection
41663684,2/18/16,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,9,A,5/27/16,6/6/16,Smoke-Free Air Act / Initial Inspection
41646872,7/2/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,41,C,7/2/14,6/6/16,Cycle Inspection / Re-inspection
50045113,2/19/16,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,13,A,2/19/16,6/6/16,Pre-permit (Operational) / Initial Inspection
50035784,7/22/15,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,34,C,7/22/15,6/6/16,Pre-permit (Operational) / Re-inspection
50034679,6/1/15,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,10,A,6/1/15,6/6/16,Pre-permit (Operational) / Re-inspection
41640033,1/9/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,12/9/15,6/6/16,Cycle Inspection / Initial Inspection
41630950,6/2/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,22,C,4/20/15,6/6/16,Cycle Inspection / Initial Inspection
41621699,3/29/16,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,18,B,12/10/13,6/6/16,Cycle Inspection / Initial Inspection
50011515,12/28/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,29,A,11/19/15,6/6/16,Cycle Inspection / Initial Inspection
40726247,5/27/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,20,C,4/3/15,6/6/16,Cycle Inspection / Initial Inspection
40717261,5/26/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,25,A,6/10/15,6/6/16,Cycle Inspection / Initial Inspection
40800426,9/11/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,4,A,9/11/13,6/6/16,Cycle Inspection / Initial Inspection
50050275,1/1/00,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Applicable,12,,,6/6/16,Cycle Inspection / Initial Inspection
40368801,10/8/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,10/8/14,6/6/16,Cycle Inspection / Re-inspection
50005747,5/4/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,28,A,8/17/15,6/6/16,Cycle Inspection / Initial Inspection
41405368,8/22/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,44,A,2/25/16,6/6/16,Cycle Inspection / Initial Inspection
50034478,4/28/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,12,A,4/28/16,6/6/16,Cycle Inspection / Re-inspection
41632888,1/20/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,26,B,8/5/14,6/6/16,Cycle Inspection / Initial Inspection
