41442614,4/23/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,4/23/14,6/6/16,Cycle Inspection / Re-inspection
41138984,3/26/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,11,A,3/26/14,6/6/16,Cycle Inspection / Initial Inspection
50003475,11/22/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,7,C,7/23/13,6/6/16,Pre-permit (Operational) / Initial Inspection
41283835,1/10/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,8/19/13,6/6/16,Cycle Inspection / Initial Inspection
40745126,3/31/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,19,A,5/31/13,6/6/16,Cycle Inspection / Initial Inspection
41440505,3/21/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,12,A,3/21/14,6/6/16,Cycle Inspection / Initial Inspection
41704055,2/10/15,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,45,B,8/25/14,6/6/16,Cycle Inspection / Initial Inspection
41608854,2/25/16,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,24,B,2/25/16,6/6/16,Cycle Inspection / Re-inspection
50001752,10/23/13,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,23,B,6/8/15,6/6/16,Pre-permit (Operational) / Initial Inspection
40397439,11/29/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,8,A,11/29/14,6/6/16,Cycle Inspection / Initial Inspection
41670350,3/26/14,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,4,A,3/26/14,6/6/16,Cycle Inspection / Initial Inspection
41445748,6/3/14,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,18,A,3/14/15,6/6/16,Cycle Inspection / Initial Inspection
41525144,5/1/13,No violations were recorded at the time of this inspection.,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Applicable,16,B,1/5/15,6/6/16,Administrative Miscellaneous / Initial Inspection
40366661,1/13/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,17,B,4/20/15,6/6/16,Cycle Inspection / Initial Inspection
50032905,5/4/16,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,17,A,9/9/13,6/6/16,Cycle Inspection / Initial Inspection
41388432,8/18/15,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,17,A,10/29/13,6/6/16,Cycle Inspection / Initial Inspection
40658440,3/3/16,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,13,A,3/3/16,6/6/16,Cycle Inspection / Initial Inspection
41495525,4/23/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,4/23/14,6/6/16,Cycle Inspection / Initial Inspection
50018288,4/29/16,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,34,C,7/1/13,6/6/16,Cycle Inspection / Initial Inspection
50009925,9/16/14,Violations were cited in the following area(s).,04C,Food worker does not use proper utensil to eliminate bare hand contact with food that will not receive adequate additional heat treatment.,Critical,12,A,9/16/14,6/6/16,Pre-permit (Operational) / Re-inspection
50018204,1/23/15,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,13,A,1/23/15,6/6/16,Pre-permit (Operational) / Re-inspection
40394329,7/8/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,A,7/8/15,6/6/16,Cycle Inspection / Initial Inspection
41708030,9/22/15,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,13,A,7/18/13,6/6/16,Cycle Inspection / Initial Inspection
41638466,7/31/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,7/31/14,6/6/16,Cycle Inspection / Initial Inspection
41694992,10/14/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,21,B,10/14/15,6/6/16,Cycle Inspection / Re-inspection
41633665,1/2/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,17,A,7/29/15,6/6/16,Cycle Inspection / Initial Inspection
41258524,12/16/14,No violations were recorded at the time of this inspection.,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Applicable,34,A,9/16/15,6/6/16,Administrative Miscellaneous / Initial Inspection
40707194,1/4/16,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,20,A,1/6/14,6/6/16,Cycle Inspection / Initial Inspection
50032946,4/1/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,4/1/16,6/6/16,Cycle Inspection / Initial Inspection
40369097,1/30/16,Violations were cited in the following area(s).,04C,Food worker does not use proper utensil to eliminate bare hand contact with food that will not receive adequate additional heat treatment.,Critical,13,A,2/3/14,6/6/16,Cycle Inspection / Initial Inspection
41498777,4/11/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13,A,4/11/16,6/6/16,Cycle Inspection / Re-inspection
41698687,10/1/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,19,B,11/15/13,6/6/16,Cycle Inspection / Initial Inspection
50001911,9/2/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,6,A,9/2/15,6/6/16,Cycle Inspection / Initial Inspection
41523675,10/24/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,13,A,10/24/13,6/6/16,Cycle Inspection / Initial Inspection
41184659,11/18/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,10,A,11/18/15,6/6/16,Cycle Inspection / Initial Inspection
50006404,3/3/16,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,22,,,6/6/16,Cycle Inspection / Initial Inspection
50018703,1/20/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,31,A,12/5/14,6/6/16,Pre-permit (Operational) / Initial Inspection
40386927,10/25/13,Violations were cited in the following area(s).,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Critical,27,A,5/17/16,6/6/16,Cycle Inspection / Initial Inspection
50010300,6/3/14,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,7,B,6/6/14,6/6/16,Pre-permit (Non-operational) / Initial Inspection
41695136,5/7/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,25,A,4/27/16,6/6/16,Cycle Inspection / Initial Inspection
50008938,2/24/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,16,B,2/24/15,6/6/16,Cycle Inspection / Re-inspection
50044558,5/23/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,37,Not Yet Graded,2/25/16,6/6/16,Cycle Inspection / Initial Inspection
40365525,10/14/15,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,28,C,10/14/15,6/6/16,Cycle Inspection / Re-inspection
41289885,3/9/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,51,A,5/20/15,6/6/16,Cycle Inspection / Initial Inspection
41665068,7/16/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,21,B,2/26/13,6/6/16,Cycle Inspection / Initial Inspection
41100597,12/6/13,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,11,A,12/6/13,6/6/16,Cycle Inspection / Re-inspection
50006763,6/4/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,21,A,11/4/15,6/6/16,Pre-permit (Operational) / Initial Inspection
50005138,4/13/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,8,A,4/13/15,6/6/16,Cycle Inspection / Initial Inspection
41713447,4/17/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,12,A,4/17/15,6/6/16,Cycle Inspection / Re-inspection
41473931,1/12/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,16,B,1/12/16,6/6/16,Cycle Inspection / Re-inspection
41035487,4/21/16,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,12,A,4/21/16,6/6/16,Cycle Inspection / Initial Inspection
41473636,7/30/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,23,A,12/10/13,6/6/16,Cycle Inspection / Initial Inspection
41451196,3/20/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,20,A,5/13/15,6/6/16,Cycle Inspection / Initial Inspection
41397316,12/9/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,29,Not Yet Graded,,6/6/16,Cycle Inspection / Initial Inspection
41237861,6/17/14,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,10,A,6/17/14,6/6/16,Cycle Inspection / Initial Inspection
41383171,7/23/15,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,37,B,1/15/15,6/6/16,Cycle Inspection / Initial Inspection
41714411,10/17/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,78,B,8/4/14,6/6/16,Cycle Inspection / Initial Inspection
41387224,7/22/14,Violations were cited in the following area(s).,05D,Hand washing facility not provided in or near food preparation area and toilet room. Hot and cold running water at adequate pressure to enable cleanliness of employees not provided at facility. Soap and an acceptable hand-drying device not provided.,Critical,37,A,10/3/13,6/6/16,Cycle Inspection / Initial Inspection
50001313,4/5/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,9,A,4/5/14,6/6/16,Cycle Inspection / Re-inspection
41234821,11/18/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,27,A,5/13/15,6/6/16,Cycle Inspection / Initial Inspection
50050423,1/1/00,No violations were recorded at the time of this inspection.,09A,Canned food product observed dented and not segregated from other consumable food items.,Not Applicable,0,B,10/31/15,6/6/16,Pre-permit (Non-operational) / Re-inspection
41504871,1/19/16,Establishment re-opened by DOHMH,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,9,P,1/19/16,6/6/16,Cycle Inspection / Reopening Inspection
41158108,6/28/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,25,B,6/28/13,6/6/16,Cycle Inspection / Re-inspection
41267944,10/13/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,10/13/15,6/6/16,Cycle Inspection / Initial Inspection
40398045,8/6/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,19,A,8/22/13,6/6/16,Cycle Inspection / Initial Inspection
41714097,7/31/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,10,A,7/31/15,6/6/16,Cycle Inspection / Re-inspection
40514147,3/12/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,19,A,8/4/15,6/6/16,Cycle Inspection / Initial Inspection
40903172,11/18/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,9,A,11/18/15,6/6/16,Cycle Inspection / Initial Inspection
40742997,1/14/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,4,A,1/14/16,6/6/16,Cycle Inspection / Initial Inspection
40369016,9/26/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,11/30/15,6/6/16,Cycle Inspection / Initial Inspection
41308334,5/16/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,5/16/15,6/6/16,Cycle Inspection / Initial Inspection
40577393,12/18/14,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,11,A,5/9/14,6/6/16,Cycle Inspection / Initial Inspection
41689655,3/5/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,33,A,8/1/12,6/6/16,Cycle Inspection / Initial Inspection
50001551,4/7/16,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,31,A,6/5/15,6/6/16,Cycle Inspection / Initial Inspection
50012582,10/16/15,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,9,A,10/16/15,6/6/16,Cycle Inspection / Initial Inspection
41263910,12/3/15,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,Not Critical,14,A,3/9/15,6/6/16,Cycle Inspection / Initial Inspection
41567088,6/16/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,17,B,6/16/14,6/6/16,Cycle Inspection / Re-inspection
41084481,2/6/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,16,A,9/26/14,6/6/16,Cycle Inspection / Initial Inspection
41633479,6/29/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,18,,,6/6/16,Cycle Inspection / Initial Inspection
41488442,7/1/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,17,B,4/3/14,6/6/16,Cycle Inspection / Initial Inspection
50035647,6/10/15,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,22,B,6/10/15,6/6/16,Pre-permit (Operational) / Re-inspection
41678695,4/27/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,15,,,6/6/16,Cycle Inspection / Initial Inspection
41299113,1/20/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,16,A,6/20/14,6/6/16,Cycle Inspection / Initial Inspection
40868762,5/25/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,23,B,1/8/14,6/6/16,Cycle Inspection / Initial Inspection
41638854,6/27/14,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,13,A,6/27/14,6/6/16,Cycle Inspection / Initial Inspection
41551453,3/19/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,14,B,3/19/14,6/6/16,Cycle Inspection / Re-inspection
41162689,10/15/13,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,A,10/15/13,6/6/16,Cycle Inspection / Initial Inspection
40377630,5/24/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,13,B,7/30/13,6/6/16,Cycle Inspection / Initial Inspection
41648700,7/1/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,35,C,7/1/15,6/6/16,Cycle Inspection / Re-inspection
41224493,1/8/16,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,19,A,2/26/15,6/6/16,Cycle Inspection / Initial Inspection
41479962,11/1/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,45,A,11/13/14,6/6/16,Cycle Inspection / Initial Inspection
50009866,1/11/16,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,23,A,3/15/13,6/6/16,Cycle Inspection / Initial Inspection
40400898,6/8/13,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,37,B,9/18/14,6/6/16,Cycle Inspection / Initial Inspection
41645569,10/21/13,Violations were cited in the following area(s).,20F,Current letter grade card not posted.,Not Critical,15,A,7/1/14,6/6/16,Administrative Miscellaneous / Re-inspection
41404793,4/14/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,9,A,4/14/15,6/6/16,Cycle Inspection / Initial Inspection
41600495,1/2/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,20,B,1/2/14,6/6/16,Cycle Inspection / Re-inspection
41474595,4/26/13,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,7,A,4/26/13,6/6/16,Cycle Inspection / Initial Inspection
41374276,9/30/14,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,13,A,9/30/14,6/6/16,Cycle Inspection / Re-inspection
40559606,3/27/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,47,A,11/13/14,6/6/16,Cycle Inspection / Initial Inspection
41057755,3/2/13,Violations were cited in the following area(s).,02A,Food not cooked to required minimum temperature.,Critical,47,A,8/28/13,6/6/16,Cycle Inspection / Initial Inspection
41667902,6/13/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,18,B,6/13/13,6/6/16,Cycle Inspection / Re-inspection
40388730,10/15/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,41,A,11/14/15,6/6/16,Cycle Inspection / Initial Inspection
40529203,12/23/14,Violations were cited in the following area(s).,05E,Toilet facility not provided for employees or for patrons when required.,Critical,10,A,3/21/15,6/6/16,Cycle Inspection / Initial Inspection
41007719,1/29/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,17,B,6/10/13,6/6/16,Cycle Inspection / Initial Inspection
50034271,4/29/15,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,35,,,6/6/16,Pre-permit (Operational) / Initial Inspection
50005189,3/31/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,6,A,3/31/15,6/6/16,Cycle Inspection / Initial Inspection
41554295,9/23/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,11,A,9/23/13,6/6/16,Cycle Inspection / Re-inspection
41421789,2/24/14,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,11,A,2/24/14,6/6/16,Cycle Inspection / Initial Inspection
50010634,10/15/15,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,18,B,10/15/15,6/6/16,Cycle Inspection / Re-inspection
40744702,5/20/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13,A,5/20/13,6/6/16,Cycle Inspection / Initial Inspection
41629135,8/13/13,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,40,A,11/13/15,6/6/16,Cycle Inspection / Initial Inspection
41394768,2/4/15,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,21,A,2/10/14,6/6/16,Cycle Inspection / Initial Inspection
40395140,10/7/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,28,,,6/6/16,Cycle Inspection / Initial Inspection
