41706722,10/3/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,22,A,1/2/14,6/6/16,Cycle Inspection / Initial Inspection
41704540,12/24/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,15,B,12/24/13,6/6/16,Cycle Inspection / Re-inspection
40643227,10/28/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,3,A,10/28/14,6/6/16,Cycle Inspection / Re-inspection
50016317,12/8/14,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,14,B,12/8/14,6/6/16,Pre-permit (Operational) / Re-inspection
40965133,4/30/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,20,A,5/6/13,6/6/16,Cycle Inspection / Initial Inspection
41554120,10/22/13,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,12,A,10/22/13,6/6/16,Cycle Inspection / Re-inspection
50002492,4/14/15,Violations were cited in the following area(s).,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",Critical,22,B,4/14/15,6/6/16,Cycle Inspection / Re-inspection
41550609,10/29/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,10/29/15,6/6/16,Cycle Inspection / Re-inspection
40389701,1/14/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,26,B,1/14/15,6/6/16,Cycle Inspection / Re-inspection
41366722,5/22/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,13,A,5/22/15,6/6/16,Cycle Inspection / Initial Inspection
41678430,2/22/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,2/22/14,6/6/16,Cycle Inspection / Re-inspection
50002421,10/5/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,31,,,6/6/16,Cycle Inspection / Initial Inspection
41014823,11/5/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,20,B,11/5/14,6/6/16,Cycle Inspection / Re-inspection
41174270,4/16/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,19,C,11/12/14,6/6/16,Cycle Inspection / Initial Inspection
50011483,3/18/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,3/18/15,6/6/16,Cycle Inspection / Re-inspection
41687706,2/11/16,Violations were cited in the following area(s).,02C,Hot food item that has been cooked and refrigerated is being held for service without first being reheated to 1 65_ F or above within 2 hours.,Critical,8,A,2/11/16,6/6/16,Cycle Inspection / Re-inspection
41678381,2/6/15,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140_ F to 70_ F or less within 2 hours, and from 70_ F to 41_ F or less within 4 additional hours.",Critical,20,A,2/24/15,6/6/16,Cycle Inspection / Initial Inspection
41625323,9/10/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,30,,,6/6/16,Cycle Inspection / Initial Inspection
41629116,1/17/13,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,1/17/13,6/6/16,Cycle Inspection / Re-inspection
41470760,5/19/16,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,17,,,6/6/16,Cycle Inspection / Initial Inspection
41356909,1/16/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,52,B,2/28/13,6/6/16,Cycle Inspection / Initial Inspection
50043707,2/10/16,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,13,A,5/22/13,6/6/16,Trans Fat / Re-inspection
50001557,3/6/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,26,A,7/27/13,6/6/16,Cycle Inspection / Initial Inspection
50001339,11/20/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,29,A,8/28/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41704965,8/26/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,8/26/14,6/6/16,Cycle Inspection / Initial Inspection
40561234,4/4/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,8,A,4/4/16,6/6/16,Cycle Inspection / Initial Inspection
40383281,9/23/14,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13,A,9/23/14,6/6/16,Cycle Inspection / Re-inspection
40367420,3/2/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,23,B,3/2/15,6/6/16,Cycle Inspection / Re-inspection
41582872,1/15/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,20,B,1/15/13,6/6/16,Cycle Inspection / Re-inspection
41684927,5/18/13,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,10,A,12/10/12,6/6/16,Cycle Inspection / Initial Inspection
41487528,4/23/13,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,13,A,12/10/14,6/6/16,Cycle Inspection / Initial Inspection
41645426,10/6/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,12,A,10/6/15,6/6/16,Cycle Inspection / Re-inspection
40838446,8/21/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,12,A,8/21/14,6/6/16,Cycle Inspection / Initial Inspection
40933229,1/20/16,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,13,A,1/20/16,6/6/16,Cycle Inspection / Initial Inspection
41640757,7/17/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,17,B,4/18/16,6/6/16,Cycle Inspection / Initial Inspection
41701489,2/10/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,24,,,6/6/16,Cycle Inspection / Initial Inspection
50007714,10/6/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12,A,10/6/14,6/6/16,Cycle Inspection / Initial Inspection
40661616,3/6/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,13,A,3/6/15,6/6/16,Cycle Inspection / Re-inspection
50034285,10/14/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,62,B,6/15/15,6/6/16,Cycle Inspection / Initial Inspection
41156951,2/9/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,29,C,2/9/15,6/6/16,Cycle Inspection / Re-inspection
41003300,4/30/15,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,2,A,4/30/15,6/6/16,Cycle Inspection / Initial Inspection
40922896,2/17/16,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,21,A,4/6/16,6/6/16,Cycle Inspection / Initial Inspection
50011024,10/2/14,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,20,,,6/6/16,Pre-permit (Operational) / Initial Inspection
41237575,3/8/16,Violations were cited in the following area(s).,16B,"The original nutritional fact labels and/or ingredient label for a cooking oil, shortening or margarine or food item sold in bulk, or acceptable manufacturers documentation not maintained on site.",Not Critical,11,A,11/5/15,6/6/16,Trans Fat / Initial Inspection
41722525,5/2/13,Violations were cited in the following area(s).,22C,"Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.",Not Critical,27,B,1/16/14,6/6/16,Administrative Miscellaneous / Initial Inspection
50005067,1/20/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,11,A,1/20/15,6/6/16,Cycle Inspection / Re-inspection
50006691,1/5/15,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,25,B,10/24/13,6/6/16,Cycle Inspection / Initial Inspection
41301628,5/10/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,11,A,5/10/16,6/6/16,Cycle Inspection / Initial Inspection
41645519,10/26/13,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,26,,,6/6/16,Cycle Inspection / Initial Inspection
41633066,5/10/13,Violations were cited in the following area(s).,04H,"Raw, cooked or prepared food is adulterated, contaminated, cross-contaminated, or not discarded in accordance with HACCP plan.",Critical,23,A,6/23/15,6/6/16,Cycle Inspection / Initial Inspection
50033267,4/14/15,Violations were cited in the following area(s).,10J,''''Wash hands sign not posted at hand wash facility.,Not Critical,16,A,3/6/15,6/6/16,Pre-permit (Operational) / Initial Inspection
41476799,2/4/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,20,B,2/4/14,6/6/16,Cycle Inspection / Re-inspection
41658676,2/26/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,32,C,7/3/14,6/6/16,Cycle Inspection / Initial Inspection
41585774,10/22/15,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,27,A,5/30/14,6/6/16,Cycle Inspection / Initial Inspection
50005724,6/1/15,No violations were recorded at the time of this inspection.,02B,Hot food item not held at or above 140_ F.,Not Applicable,33,A,4/28/16,6/6/16,Administrative Miscellaneous / Re-inspection
50032708,4/15/15,Violations were cited in the following area(s).,06E,"Sanitized equipment or utensil, including in-use food dispensing utensil, improperly used or stored.",Critical,17,A,1/21/15,6/6/16,Cycle Inspection / Initial Inspection
41222453,12/27/13,Violations were cited in the following area(s).,04D,"Food worker does not wash hands thoroughly after using the toilet, coughing, sneezing, smoking, eating, preparing raw foods or otherwise contaminating hands.",Critical,10,A,12/27/13,6/6/16,Cycle Inspection / Re-inspection
41251040,12/1/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,17,B,12/1/14,6/6/16,Cycle Inspection / Re-inspection
50032642,12/28/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,9,A,12/28/15,6/6/16,Cycle Inspection / Re-inspection
50001100,12/14/15,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,12,A,12/14/15,6/6/16,Cycle Inspection / Initial Inspection
40365098,11/14/14,Violations were cited in the following area(s).,04K,Evidence of rats or live rats present in facility's food and/or non-food areas.,Critical,27,A,3/4/14,6/6/16,Cycle Inspection / Initial Inspection
41646963,3/16/15,No violations were recorded at the time of this inspection.,02B,Hot food item not held at or above 140_ F.,Not Applicable,34,C,4/9/15,6/6/16,Administrative Miscellaneous / Initial Inspection
41615861,3/6/15,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,20,B,12/17/15,6/6/16,Smoke-Free Air Act / Initial Inspection
41130934,7/3/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,8,A,7/3/14,6/6/16,Cycle Inspection / Re-inspection
40367339,12/4/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,9,A,12/4/15,6/6/16,Cycle Inspection / Re-inspection
41583007,5/31/16,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,7,A,5/31/16,6/6/16,Cycle Inspection / Initial Inspection
50002065,5/21/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,16,A,11/25/14,6/6/16,Cycle Inspection / Initial Inspection
41318475,7/2/13,Violations were cited in the following area(s).,05F,Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.,Critical,28,A,4/20/16,6/6/16,Cycle Inspection / Initial Inspection
50008279,2/26/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,12,A,2/28/13,6/6/16,Cycle Inspection / Initial Inspection
50045453,2/9/16,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,12,A,2/9/16,6/6/16,Pre-permit (Operational) / Initial Inspection
50018503,4/20/16,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,38,C,11/14/14,6/6/16,Cycle Inspection / Initial Inspection
50014338,10/2/15,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,12,B,11/5/14,6/6/16,Cycle Inspection / Compliance Inspection
50000939,9/16/14,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,17,A,6/12/13,6/6/16,Cycle Inspection / Initial Inspection
41468786,6/29/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,32,A,8/7/14,6/6/16,Cycle Inspection / Initial Inspection
40402375,4/17/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,17,A,6/13/13,6/6/16,Cycle Inspection / Initial Inspection
50000107,9/15/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,26,C,3/28/13,6/6/16,Cycle Inspection / Initial Inspection
41660841,3/8/14,Violations were cited in the following area(s).,10E,Accurate thermometer not provided in refrigerated or hot holding equipment.,Not Critical,18,B,6/23/14,6/6/16,Cycle Inspection / Initial Inspection
40386067,1/20/15,Violations were cited in the following area(s).,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",Critical,12,A,1/20/15,6/6/16,Cycle Inspection / Initial Inspection
41513849,8/19/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,8,A,12/4/15,6/6/16,Cycle Inspection / Initial Inspection
40665052,2/20/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,8,A,11/18/14,6/6/16,Cycle Inspection / Initial Inspection
41583426,2/10/14,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,7,C,3/19/13,6/6/16,Cycle Inspection / Initial Inspection
41658324,4/27/15,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,13,A,4/27/15,6/6/16,Cycle Inspection / Re-inspection
50002789,12/3/14,Violations were cited in the following area(s).,10D,"Mechanical or natural ventilation system not provided, improperly installed, in disrepair and/or fails to prevent excessive build-up of grease, heat, steam condensation vapors, odors, smoke, and fumes.",Not Critical,16,B,6/26/15,6/6/16,Cycle Inspection / Initial Inspection
41334139,10/2/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,17,B,10/2/13,6/6/16,Cycle Inspection / Re-inspection
41479194,9/18/14,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,41,,,6/6/16,Cycle Inspection / Initial Inspection
41286260,11/19/14,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,13,C,2/9/16,6/6/16,Cycle Inspection / Initial Inspection
40511645,11/24/15,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,13,A,11/24/15,6/6/16,Cycle Inspection / Initial Inspection
50008725,4/29/14,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,16,A,9/16/13,6/6/16,Pre-permit (Operational) / Initial Inspection
41204887,7/2/13,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,7,A,7/2/13,6/6/16,Cycle Inspection / Re-inspection
50000224,7/9/13,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,80,A,7/17/15,6/6/16,Pre-permit (Operational) / Initial Inspection
50038023,6/17/15,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,100,C,7/2/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41719061,4/1/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,11,A,4/1/15,6/6/16,Cycle Inspection / Initial Inspection
40395071,3/4/14,Violations were cited in the following area(s).,04A,Food Protection Certificate not held by supervisor of food operations.,Critical,24,A,3/30/16,6/6/16,Cycle Inspection / Initial Inspection
41678997,3/5/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,17,B,4/23/13,6/6/16,Cycle Inspection / Initial Inspection
41634004,12/9/13,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,19,A,12/13/13,6/6/16,Cycle Inspection / Initial Inspection
41445689,5/9/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,29,Not Yet Graded,3/16/15,6/6/16,Cycle Inspection / Initial Inspection
40390655,12/5/13,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,24,A,2/16/16,6/6/16,Cycle Inspection / Initial Inspection
41592302,10/21/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,12,A,10/21/15,6/6/16,Cycle Inspection / Initial Inspection
50018061,9/25/15,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,Not Critical,10,A,9/25/15,6/6/16,Cycle Inspection / Re-inspection
41363384,7/24/13,Violations were cited in the following area(s).,09C,Food contact surface not properly maintained.,Not Critical,22,A,8/17/15,6/6/16,Cycle Inspection / Initial Inspection
40640782,10/22/13,Violations were cited in the following area(s).,05D,Hand washing facility not provided in or near food preparation area and toilet room. Hot and cold running water at adequate pressure to enable cleanliness of employees not provided at facility. Soap and an acceptable hand-drying device not provided.,Critical,34,A,4/2/15,6/6/16,Cycle Inspection / Initial Inspection
41598603,7/1/14,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7,A,7/1/14,6/6/16,Cycle Inspection / Re-inspection
50016677,3/5/15,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,16,A,2/25/14,6/6/16,Pre-permit (Operational) / Initial Inspection
41386625,9/4/14,Violations were cited in the following area(s).,15L,"Smoke free workplace smoking policy inadequate, not posted, not provided to employees.",Not Critical,29,,,6/6/16,Smoke-Free Air Act / Initial Inspection
50001406,9/30/13,Violations were cited in the following area(s).,10A,"Toilet facility not maintained and provided with toilet paper, waste receptacle and self-closing door.",Not Critical,4,A,9/30/13,6/6/16,Pre-permit (Operational) / Initial Inspection
41650577,8/5/15,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10,,,6/6/16,Cycle Inspection / Compliance Inspection
50001986,12/16/13,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,11,A,12/16/13,6/6/16,Pre-permit (Operational) / Re-inspection
50006323,3/16/15,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,9,A,10/7/15,6/6/16,Cycle Inspection / Initial Inspection
41581283,11/28/12,Violations were cited in the following area(s).,16A,"A food containing artificial trans fat, with 0.5 grams or more of trans fat per serving, is being stored, distributed, held for service, used in preparation of a menu item, or served.",Not Critical,32,B,6/25/14,6/6/16,Trans Fat / Initial Inspection
40647953,6/6/13,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140_ F.,Critical,19,B,6/6/13,6/6/16,Cycle Inspection / Re-inspection
41068567,9/4/13,Violations were cited in the following area(s).,20D,"Choking first aid poster not posted. Alcohol and pregnancy warning sign not posted. Resuscitation equipment: exhaled air resuscitation masks (adult & pediatric), latex gloves, sign not posted. Inspection report sign not posted.",Not Critical,8,A,1/4/16,6/6/16,Administrative Miscellaneous / Initial Inspection
41646934,5/14/14,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,Critical,13,A,5/14/14,6/6/16,Cycle Inspection / Re-inspection
41697740,4/24/14,Violations were cited in the following area(s).,02G,Cold food item held above 41_ F (smoked fish and reduced oxygen packaged foods above 38 ) except during necessary preparation.,Critical,26,B,5/30/13,6/6/16,Cycle Inspection / Initial Inspection
